experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2118,keke,171.3,171.63333333333333,0.3333333333333144,5139,5149,127.8255615234375,363.8869934082031,76.23861694335938,396.49627685546875,0.9109018385410309,0.9222749471664429,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2123,car,168.33333333333334,168.8,0.46666666666666856,5050,5064,892.9720458984375,397.2048034667969,849.47509765625,360.30133056640625,0.653238017644201,0.7497119307518005,14
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2126,keke,169.26666666666668,170.13333333333333,0.8666666666666458,5078,5104,938.3937377929688,398.6177978515625,872.2142333984375,360.23419189453125,0.6795663088560104,0.8388778567314148,26
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2131,car,167.76666666666668,168.06666666666666,0.29999999999998295,5033,5042,794.9185791015625,399.80780029296875,766.6036376953125,362.5587158203125,0.875164786974589,0.8807888031005859,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2138,car,167.76666666666668,168.0,0.23333333333332007,5033,5040,659.279052734375,397.0608215332031,648.3682861328125,362.2098083496094,0.8596640399524144,0.8824555277824402,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2149,car,168.7,168.93333333333334,0.2333333333333485,5061,5068,695.5997314453125,397.4659423828125,681.3427734375,362.3233642578125,0.8370285545076642,0.8542317748069763,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2158,keke,173.06666666666666,173.46666666666667,0.4000000000000057,5192,5204,134.43905639648438,360.42974853515625,71.34300994873047,397.80694580078125,0.9034223059813181,0.9124891757965088,12
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2159,car,172.9,173.63333333333333,0.7333333333333201,5187,5209,915.754150390625,398.77557373046875,840.1434936523438,360.10406494140625,0.8979641144925897,0.9123128652572632,22
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2165,car,171.46666666666667,171.9,0.4333333333333371,5144,5157,874.5902099609375,398.5140380859375,832.691650390625,360.6375732421875,0.7544688582420349,0.8797459602355957,13
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2169,keke,171.26666666666668,171.66666666666666,0.39999999999997726,5138,5150,202.73158264160156,362.27276611328125,151.04537963867188,399.31390380859375,0.9148489087820053,0.9239484071731567,12
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2170,bus,169.83333333333334,600.7,430.8666666666667,5095,18021,944.150146484375,362.698974609375,944.150146484375,362.698974609375,0.35625964403152466,0.35625964403152466,1
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2186,keke,171.0,171.56666666666666,0.5666666666666629,5130,5147,946.551025390625,369.60015869140625,936.429443359375,360.880126953125,0.40932957421649585,0.5452699065208435,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2186,keke,171.96666666666667,172.26666666666668,0.30000000000001137,5159,5168,931.80859375,360.1309814453125,929.917236328125,360.3350524902344,0.48128801253106857,0.74153071641922,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2188,keke,174.23333333333332,174.6,0.36666666666667425,5227,5238,157.779052734375,362.27252197265625,105.0577163696289,399.7139587402344,0.9228967970067804,0.9324249029159546,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2198,keke,175.96666666666667,176.23333333333332,0.2666666666666515,5279,5287,151.78575134277344,360.9265441894531,104.55842590332031,395.4332275390625,0.9236485809087753,0.932502806186676,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2199,car,174.73333333333332,174.86666666666667,0.13333333333335418,5242,5246,428.0368347167969,365.1564636230469,415.97601318359375,392.4066162109375,0.8540085107088089,0.8573585748672485,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2216,car,176.6,176.73333333333332,0.13333333333332575,5298,5302,345.9943542480469,364.79913330078125,325.9521179199219,390.1495361328125,0.8950961828231812,0.8980099558830261,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2227,car,175.16666666666666,175.33333333333334,0.16666666666668561,5255,5260,668.023193359375,394.13946533203125,660.1495361328125,366.1207275390625,0.8815498113632202,0.8926819562911987,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2259,bus,177.76666666666668,178.06666666666666,0.29999999999998295,5333,5342,861.9874267578125,395.3653564453125,831.6035766601562,363.3895263671875,0.775067024760776,0.8477210402488708,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2260,car,178.33333333333334,178.96666666666667,0.6333333333333258,5350,5369,962.1044311523438,399.60009765625,912.4558715820312,360.2749938964844,0.8422761716340718,0.8940218687057495,19
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2279,car,179.36666666666667,179.6,0.23333333333332007,5381,5388,165.04661560058594,361.75482177734375,104.01342010498047,398.6136474609375,0.8630922181265694,0.8901636004447937,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2298,keke,181.93333333333334,182.23333333333332,0.29999999999998295,5458,5467,89.37705993652344,362.6651611328125,43.49742889404297,399.10076904296875,0.9232155415746901,0.9337737560272217,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2303,keke,180.2,180.46666666666667,0.26666666666667993,5406,5414,159.2985382080078,362.2826232910156,112.09504699707031,396.6092834472656,0.9304013177752495,0.9356305599212646,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2307,bus,181.9,182.13333333333333,0.23333333333332007,5457,5464,357.07720947265625,361.66217041015625,330.4458312988281,399.2252502441406,0.8633855921881539,0.8883762955665588,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2311,keke,183.56666666666666,183.9,0.3333333333333428,5507,5517,117.40140533447266,360.3693542480469,56.058807373046875,395.5903015136719,0.9056981980800629,0.92329341173172,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2312,car,185.73333333333332,185.9,0.16666666666668561,5572,5577,318.44378662109375,360.9171142578125,292.3682556152344,392.4245910644531,0.9011066436767579,0.9066326022148132,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2332,keke,181.0,181.33333333333334,0.3333333333333428,5430,5440,934.4161376953125,397.4221496582031,900.201171875,362.4334716796875,0.89219930768013,0.9149237275123596,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2346,keke,183.4,183.7,0.29999999999998295,5502,5511,199.12196350097656,362.67755126953125,148.03961181640625,399.8955993652344,0.9192099902364943,0.9269194602966309,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2359,bus,181.6,181.76666666666668,0.16666666666668561,5448,5453,693.5983276367188,394.52545166015625,684.5379028320312,365.15838623046875,0.5304947078227997,0.6067776679992676,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2369,keke,183.33333333333334,183.73333333333332,0.39999999999997726,5500,5512,977.0519409179688,398.13531494140625,934.2887573242188,360.4997863769531,0.8624444430073103,0.9261063933372498,12
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2370,truck,182.03333333333333,600.7,418.66666666666674,5461,18021,339.9479064941406,385.468994140625,339.9479064941406,385.468994140625,0.6232843399047852,0.6232843399047852,1
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2379,car,184.3,184.66666666666666,0.3666666666666458,5529,5540,909.81396484375,399.11199951171875,867.8057861328125,361.2667236328125,0.8831763917749579,0.8965652585029602,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2380,keke,183.7,183.96666666666667,0.26666666666667993,5511,5519,836.3114624023438,396.2447509765625,812.8941040039062,363.19073486328125,0.8895175009965897,0.9041572213172913,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2387,car,186.03333333333333,186.16666666666666,0.13333333333332575,5581,5585,457.2992248535156,366.68560791015625,446.49700927734375,395.779052734375,0.9069400578737259,0.9152147173881531,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2420,keke,185.96666666666667,186.23333333333332,0.2666666666666515,5579,5587,889.103759765625,394.8043212890625,857.260009765625,360.60186767578125,0.5827938914299011,0.8231797814369202,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2425,car,186.4,186.7,0.29999999999998295,5592,5601,874.0687255859375,398.966796875,840.2048950195312,360.05609130859375,0.5298796031210158,0.7323570847511292,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2427,keke,186.5,186.83333333333334,0.3333333333333428,5595,5605,967.9048461914062,397.3818054199219,926.4431762695312,361.68170166015625,0.8621098458766937,0.9183033108711243,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2455,car,188.6,188.83333333333334,0.2333333333333485,5658,5665,836.824462890625,395.71380615234375,804.9410400390625,361.9924621582031,0.849860063620976,0.8784494400024414,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2457,car,192.76666666666668,192.93333333333334,0.1666666666666572,5783,5788,171.90338134765625,362.98626708984375,125.59042358398438,395.197265625,0.8692758083343506,0.8884012699127197,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2468,car,190.73333333333332,190.86666666666667,0.13333333333335418,5722,5726,161.18612670898438,368.23529052734375,123.6881332397461,395.9517822265625,0.8006202429533005,0.8260862827301025,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2474,car,196.93333333333334,197.13333333333333,0.19999999999998863,5908,5914,419.6561279296875,364.7021484375,407.0358581542969,397.34521484375,0.8812323411305746,0.8907954096794128,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2511,car,198.23333333333332,198.4,0.16666666666668561,5947,5952,284.1111145019531,364.9421691894531,263.21923828125,393.1383056640625,0.8919420957565307,0.8970464468002319,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2529,car,194.83333333333334,195.0,0.1666666666666572,5845,5850,245.993896484375,361.4725341796875,214.46742248535156,398.5255126953125,0.8965184807777404,0.9047980308532715,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2545,keke,193.5,194.1,0.5999999999999943,5805,5823,1001.7811279296875,398.41583251953125,953.1921997070312,361.427978515625,0.8387997349103292,0.9109780192375183,18
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2546,car,192.73333333333332,192.96666666666667,0.2333333333333485,5782,5789,832.5576171875,398.62457275390625,798.80029296875,360.42462158203125,0.9041453770228794,0.9136536717414856,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2558,bus,194.9,194.96666666666667,0.06666666666666288,5847,5849,692.02197265625,371.7215576171875,689.5857543945312,365.11669921875,0.5796894580125809,0.6600117087364197,2
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2561,keke,199.06666666666666,199.36666666666667,0.30000000000001137,5972,5981,54.258689880371094,360.326416015625,32.5164680480957,398.49237060546875,0.9111960397826301,0.9254634380340576,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2564,car,194.8,194.96666666666667,0.1666666666666572,5844,5849,700.132568359375,392.5263977050781,689.4495849609375,365.5919189453125,0.6926381707191467,0.7829365134239197,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2568,car,196.66666666666666,197.03333333333333,0.36666666666667425,5900,5911,935.93701171875,398.62017822265625,889.3763427734375,360.6072998046875,0.8745321685617621,0.9245645999908447,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2577,car,196.7,196.83333333333334,0.13333333333335418,5901,5905,685.3690185546875,392.1552429199219,677.4779052734375,365.9793701171875,0.8805559873580933,0.8988049030303955,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2585,keke,201.43333333333334,201.66666666666666,0.23333333333332007,6043,6050,116.05177307128906,361.744140625,67.38751220703125,397.63677978515625,0.9287990842546735,0.9316166639328003,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2587,keke,202.73333333333332,202.93333333333334,0.20000000000001705,6082,6088,88.97925567626953,360.1958923339844,49.9473991394043,395.248291015625,0.9274943371613821,0.9328634142875671,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2593,keke,200.4,200.66666666666666,0.2666666666666515,6012,6020,1078.7919921875,374.6419372558594,1064.609619140625,360.02166748046875,0.8665805757045746,0.9273033738136292,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2593,keke,213.56666666666666,213.6,0.03333333333333144,6407,6408,987.7474975585938,360.06683349609375,987.7474975585938,360.06683349609375,0.7702419757843018,0.7702419757843018,1
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2593,keke,213.83333333333334,233.56666666666666,19.73333333333332,6415,7007,987.59716796875,360.6937561035156,974.508056640625,360.393798828125,0.8916335477921609,0.92439866065979,592
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2601,car,207.36666666666667,207.56666666666666,0.19999999999998863,6221,6227,405.6639404296875,361.1494140625,387.2575988769531,398.1348876953125,0.8894703884919485,0.9024873375892639,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2604,car,200.5,200.7,0.19999999999998863,6015,6021,734.787841796875,398.5274353027344,719.0263671875,360.28497314453125,0.8906505207220713,0.9013994336128235,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2611,keke,202.1,202.36666666666667,0.26666666666667993,6063,6071,1054.014892578125,396.3267822265625,1011.2911987304688,363.75848388671875,0.4828689843416214,0.6873730421066284,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2644,car,202.93333333333334,203.13333333333333,0.19999999999998863,6088,6094,871.7645874023438,395.4105224609375,844.76953125,363.6781005859375,0.8869520723819733,0.9016362428665161,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2657,car,203.13333333333333,203.26666666666668,0.13333333333335418,6094,6098,715.8488159179688,395.47900390625,705.5357666015625,366.49273681640625,0.88917076587677,0.8974460959434509,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2663,car,205.0,205.16666666666666,0.1666666666666572,6150,6155,876.13134765625,398.44415283203125,851.6849365234375,365.64935302734375,0.8901536345481873,0.8973102569580078,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2665,car,204.96666666666667,205.13333333333333,0.1666666666666572,6149,6154,705.2938842773438,397.392578125,695.8017578125,363.71954345703125,0.880892527103424,0.889961302280426,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2668,keke,212.56666666666666,600.7,388.1333333333334,6377,18021,30.350597381591797,363.4072265625,20.8743839263916,380.89556884765625,0.8625396251678467,0.9069318175315857,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2689,keke,210.9,211.1,0.19999999999998863,6327,6333,119.61088562011719,364.888671875,73.4636001586914,396.3067626953125,0.9255749384562174,0.928943395614624,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2701,car,208.56666666666666,208.7,0.13333333333332575,6257,6261,726.0840454101562,395.88543701171875,715.0341796875,362.38018798828125,0.8671030551195145,0.8847101330757141,4
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2705,keke,209.83333333333334,210.1,0.2666666666666515,6295,6303,989.6563720703125,395.703125,948.0021362304688,360.1197204589844,0.7955168336629868,0.9051857590675354,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2715,motorcycle,210.9,211.16666666666666,0.2666666666666515,6327,6335,874.3291015625,397.2264404296875,844.6162109375,364.39117431640625,0.7776581048965454,0.832638680934906,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2751,keke,216.06666666666666,216.3,0.2333333333333485,6482,6489,225.7509765625,364.7010498046875,190.34312438964844,394.7961120605469,0.8896060756274632,0.9167815446853638,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2755,car,213.76666666666668,214.06666666666666,0.29999999999998295,6413,6422,870.4133911132812,396.55194091796875,833.9759521484375,363.49151611328125,0.8772907389534844,0.9159411191940308,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2767,car,216.96666666666667,217.33333333333334,0.36666666666667425,6509,6520,124.7036361694336,362.0380859375,74.73985290527344,399.62969970703125,0.49065889553590253,0.6936298608779907,11
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2768,keke,213.9,214.3,0.4000000000000057,6417,6429,955.71435546875,398.20721435546875,905.1802368164062,360.1786193847656,0.8381619850794474,0.8818683624267578,12
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2783,car,214.0,214.2,0.19999999999998863,6420,6426,682.378173828125,396.4451904296875,668.3233642578125,362.38763427734375,0.8725621104240417,0.8806971907615662,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2805,keke,216.4,216.8,0.4000000000000057,6492,6504,914.3624267578125,396.32861328125,874.127197265625,362.13525390625,0.9195042798916498,0.9269511699676514,12
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2807,keke,219.2,219.53333333333333,0.3333333333333428,6576,6586,102.70472717285156,363.05816650390625,45.12535858154297,398.99603271484375,0.9251998603343964,0.9316627979278564,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2816,car,217.86666666666667,218.2,0.3333333333333144,6536,6546,905.3284912109375,399.1867980957031,866.0193481445312,362.8089599609375,0.8749911546707153,0.9030759334564209,10
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2831,truck,217.1,600.7,383.6,6513,18021,104.67279052734375,375.69921875,76.6082763671875,394.8164978027344,0.4241919696331024,0.5065747499465942,5
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2832,car,217.1,600.7,383.6,6513,18021,104.57015991210938,375.21832275390625,99.12435150146484,378.24237060546875,0.38041435182094574,0.38795986771583557,2
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2849,car,221.56666666666666,221.76666666666668,0.20000000000001705,6647,6653,322.17279052734375,360.318359375,290.99029541015625,398.4442138671875,0.7991563578446707,0.8686059713363647,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2852,keke,227.4,227.7,0.29999999999998295,6822,6831,135.210693359375,360.1084899902344,82.00787353515625,396.83184814453125,0.9282406700981988,0.9345043301582336,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2861,keke,224.16666666666666,224.43333333333334,0.26666666666667993,6725,6733,865.0921630859375,398.1433410644531,828.7724609375,362.6930236816406,0.9003136530518532,0.9158352017402649,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2870,keke,228.1,228.4,0.30000000000001137,6843,6852,106.95309448242188,360.46441650390625,48.997047424316406,398.6393127441406,0.9232124355104234,0.9323605298995972,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2886,keke,231.16666666666666,231.46666666666667,0.30000000000001137,6935,6944,94.76727294921875,363.403076171875,44.03120803833008,399.9302673339844,0.9213281803660922,0.9282476902008057,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2887,car,227.46666666666667,227.66666666666666,0.19999999999998863,6824,6830,703.89208984375,399.23193359375,689.02587890625,365.5408020019531,0.8652540942033132,0.8836634159088135,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2890,car,233.96666666666667,234.16666666666666,0.19999999999998863,7019,7025,413.6126403808594,360.942138671875,399.6195068359375,394.4599609375,0.8930217822392782,0.9010584354400635,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2905,car,229.73333333333332,230.0,0.26666666666667993,6892,6900,879.713623046875,395.68603515625,842.463134765625,362.9098205566406,0.8800494521856308,0.9071363210678101,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2925,motorcycle,229.43333333333334,230.36666666666667,0.9333333333333371,6883,6911,1070.0323486328125,387.1954040527344,1079.472900390625,391.5324401855469,0.40679263284331874,0.5441409945487976,19
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2926,car,230.63333333333333,230.86666666666667,0.2333333333333485,6919,6926,401.39617919921875,361.771728515625,382.49169921875,399.7355651855469,0.8647698589733669,0.8942890167236328,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2933,truck,230.56666666666666,230.73333333333332,0.1666666666666572,6917,6922,699.961181640625,387.272705078125,689.03369140625,367.143310546875,0.48149051268895465,0.5041235685348511,3
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2944,truck,230.53333333333333,230.73333333333332,0.19999999999998863,6916,6922,703.68994140625,394.7127685546875,686.3394775390625,362.88592529296875,0.6939161022504171,0.8059338331222534,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2972,car,233.8,234.46666666666667,0.6666666666666572,7014,7034,955.81591796875,399.5859069824219,886.7718505859375,361.17059326171875,0.8337472587823868,0.9202219247817993,20
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,2994,keke,240.43333333333334,240.7,0.2666666666666515,7213,7221,49.49205780029297,362.2577209472656,28.091184616088867,396.52532958984375,0.9126075878739357,0.9322892427444458,8
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3010,keke,233.73333333333332,242.3,8.566666666666691,7012,7269,974.6964111328125,364.00653076171875,947.990234375,360.0618591308594,0.7858355515636504,0.9005208015441895,256
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3018,car,235.13333333333333,235.33333333333334,0.20000000000001705,7054,7060,677.1464233398438,397.71527099609375,665.3724365234375,366.0780029296875,0.8781265517075857,0.8872549533843994,6
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3026,motorcycle,236.33333333333334,600.7,364.3666666666667,7090,18021,1048.690185546875,396.9195556640625,1048.690185546875,396.9195556640625,0.2708520293235779,0.2708520293235779,1
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3030,car,237.33333333333334,237.56666666666666,0.23333333333332007,7120,7127,684.7744140625,394.722900390625,671.322998046875,360.9879455566406,0.8857349583080837,0.9093511700630188,7
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3032,car,238.6,238.9,0.30000000000001137,7158,7167,897.34814453125,395.3902282714844,858.4430541992188,363.31951904296875,0.8920103443993462,0.9101930856704712,9
yola_road__yolo11l_tuned__bytetrack__roi,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,roi,3038,keke,239.3,239.56666666666666,0.2666666666666515,7179,7187,749.4329833984375,399.02099609375,726.7542724609375,361.79132080078125,0.8075144290924072,0.8539491295814514,8
