experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,88,car,1.7,600.7,599.0,51,18021,906.6267700195312,411.83734130859375,902.9320678710938,411.7244567871094,0.3840434749921163,0.3925507962703705,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,91,car,1.8666666666666667,600.7,598.8333333333334,56,18021,1193.22021484375,664.421142578125,1193.22021484375,664.421142578125,0.3646431863307953,0.3646431863307953,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,92,truck,1.8666666666666667,600.7,598.8333333333334,56,18021,899.8721313476562,410.3736572265625,899.8721313476562,410.3736572265625,0.3493436872959137,0.3493436872959137,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,103,car,2.066666666666667,600.7,598.6333333333333,62,18021,894.2742309570312,401.98223876953125,894.4480590820312,401.2464599609375,0.3670627474784851,0.3923027515411377,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,105,car,2.2,600.7,598.5,66,18021,882.103271484375,366.09295654296875,881.95166015625,370.2514953613281,0.38169802047989587,0.4768604040145874,11
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,111,truck,2.7,600.7,598.0,81,18021,998.941650390625,549.2679443359375,994.7457275390625,546.7525024414062,0.4241424947977066,0.4532488286495209,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,112,truck,2.8666666666666667,600.7,597.8333333333334,86,18021,976.9457397460938,532.1416625976562,976.9457397460938,532.1416625976562,0.3864983916282654,0.3864983916282654,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,120,car,3.1666666666666665,600.7,597.5333333333334,95,18021,338.8570556640625,320.0047607421875,335.14471435546875,324.046142578125,0.3308633168538411,0.3669102191925049,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,125,car,3.3,600.7,597.4000000000001,99,18021,1263.1708984375,684.1285400390625,744.099609375,259.7289123535156,0.49656853396592177,0.8233862519264221,508
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,131,car,3.3666666666666667,600.7,597.3333333333334,101,18021,237.6274871826172,353.0672912597656,230.71282958984375,357.5221862792969,0.31723912556966144,0.34717562794685364,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,140,truck,3.566666666666667,600.7,597.1333333333333,107,18021,218.43417358398438,367.76263427734375,214.95330810546875,369.94415283203125,0.4215330183506012,0.44325461983680725,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,145,truck,3.6666666666666665,600.7,597.0333333333334,110,18021,913.4923095703125,473.61810302734375,913.4923095703125,473.61810302734375,0.3467276692390442,0.3467276692390442,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,147,truck,3.7666666666666666,600.7,596.9333333333334,113,18021,908.7476806640625,471.34161376953125,907.6861572265625,470.28369140625,0.4363512694835663,0.4612947404384613,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,150,car,3.8,600.7,596.9000000000001,114,18021,1196.6287841796875,627.5331420898438,1196.6287841796875,627.5331420898438,0.4545643627643585,0.4545643627643585,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,160,truck,3.966666666666667,600.7,596.7333333333333,119,18021,895.3414916992188,461.9069519042969,898.428466796875,468.58697509765625,0.33665109674135846,0.35584747791290283,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,173,car,4.2,600.7,596.5,126,18021,893.14404296875,376.71356201171875,906.770751953125,318.51446533203125,0.4331061009703011,0.6653623580932617,145
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,174,car,4.233333333333333,600.7,596.4666666666667,127,18021,1125.318359375,573.2612915039062,1117.467041015625,567.2041015625,0.4021053612232208,0.43368375301361084,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,177,truck,4.333333333333333,600.7,596.3666666666667,130,18021,888.8271484375,463.44744873046875,886.878173828125,464.4560546875,0.4512787088751793,0.5257635712623596,4
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,183,car,4.466666666666667,600.7,596.2333333333333,134,18021,209.30621337890625,464.7713317871094,209.30621337890625,464.7713317871094,0.42708468437194824,0.42708468437194824,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,184,truck,4.466666666666667,600.7,596.2333333333333,134,18021,1254.033203125,426.2333068847656,1265.9693603515625,462.32452392578125,0.3488154090367831,0.4965226948261261,26
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,195,truck,4.6,600.7,596.1,138,18021,884.0062255859375,483.0014343261719,883.6026611328125,488.4161071777344,0.4422035962343216,0.49157366156578064,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,197,truck,4.633333333333334,600.7,596.0666666666667,139,18021,1086.177490234375,568.6593017578125,1086.177490234375,568.6593017578125,0.45346155762672424,0.45346155762672424,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,207,truck,4.766666666666667,600.7,595.9333333333334,143,18021,1075.636962890625,568.2423095703125,1065.1683349609375,559.283447265625,0.4414083480834961,0.4972434341907501,5
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,208,car,4.766666666666667,600.7,595.9333333333334,143,18021,1178.3299560546875,448.0793151855469,1192.577392578125,446.944091796875,0.3624124981108166,0.4988687038421631,21
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,212,car,4.833333333333333,600.7,595.8666666666667,145,18021,878.6131591796875,491.83477783203125,878.159912109375,492.10308837890625,0.36356833577156067,0.39839914441108704,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,213,truck,4.866666666666666,600.7,595.8333333333334,146,18021,751.905517578125,325.2842712402344,767.186767578125,314.677490234375,0.301084034718,0.35810551047325134,13
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,216,truck,4.9,600.7,595.8000000000001,147,18021,105.9114761352539,589.2977294921875,95.39411163330078,599.3245849609375,0.4214370399713516,0.4453870356082916,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,217,car,4.9,600.7,595.8000000000001,147,18021,33.344764709472656,561.3539428710938,33.344764709472656,561.3539428710938,0.39886531233787537,0.39886531233787537,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,229,truck,5.3,600.7,595.4000000000001,159,18021,1046.291748046875,534.1015014648438,1046.291748046875,534.1015014648438,0.39475587010383606,0.39475587010383606,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,241,truck,5.433333333333334,600.7,595.2666666666668,163,18021,766.4359130859375,304.6522216796875,766.4359130859375,304.6522216796875,0.32164183259010315,0.32164183259010315,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,250,car,5.7,600.7,595.0,171,18021,853.3277587890625,414.35693359375,836.281494140625,279.63568115234375,0.4019174264711246,0.6017836928367615,114
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,254,car,5.866666666666666,600.7,594.8333333333334,176,18021,1034.545166015625,436.81622314453125,1033.42333984375,411.03607177734375,0.41297987997531893,0.5799659490585327,30
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,266,truck,6.133333333333334,600.7,594.5666666666667,184,18021,843.000244140625,402.31573486328125,842.48388671875,399.3487243652344,0.4568917353947957,0.4789888262748718,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,277,car,6.233333333333333,600.7,594.4666666666667,187,18021,475.27301025390625,224.54534912109375,474.55352783203125,221.69058227539062,0.35517749935388565,0.39724770188331604,4
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,280,car,6.333333333333333,600.7,594.3666666666667,190,18021,323.349365234375,331.06878662109375,321.471435546875,330.79022216796875,0.3920987844467163,0.40114060044288635,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,284,car,6.433333333333334,600.7,594.2666666666668,193,18021,841.0112915039062,388.11383056640625,841.44482421875,384.9171142578125,0.3467552661895752,0.37112507224082947,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,287,truck,6.466666666666667,600.7,594.2333333333333,194,18021,1005.720947265625,471.635498046875,998.741943359375,461.34429931640625,0.42167154806000845,0.5212301015853882,7
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,289,car,6.5,600.7,594.2,195,18021,312.4415588378906,330.4334716796875,312.4415588378906,330.4334716796875,0.42832469940185547,0.42832469940185547,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,303,car,6.766666666666667,600.7,593.9333333333334,203,18021,995.777099609375,455.9212646484375,995.2861328125,455.17120361328125,0.3963104784488678,0.39831387996673584,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,310,truck,6.9,600.7,593.8000000000001,207,18021,989.693603515625,451.9996337890625,989.693603515625,451.9996337890625,0.4072551131248474,0.4072551131248474,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,311,truck,6.9,600.7,593.8000000000001,207,18021,283.013671875,337.9048767089844,274.14031982421875,342.2502136230469,0.4279060363769531,0.5106788277626038,4
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,315,truck,7.0,600.7,593.7,210,18021,985.07763671875,446.6163024902344,982.5464477539062,445.0428466796875,0.4295959273974101,0.5652574896812439,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,321,truck,7.166666666666667,600.7,593.5333333333334,215,18021,259.5343933105469,346.2239990234375,231.44699096679688,357.328857421875,0.4283336102962494,0.4892556369304657,5
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,322,truck,7.166666666666667,600.7,593.5333333333334,215,18021,978.8515014648438,442.40350341796875,978.8515014648438,442.40350341796875,0.39166927337646484,0.39166927337646484,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,330,truck,7.266666666666667,600.7,593.4333333333334,218,18021,974.7916259765625,439.0390625,973.8550415039062,437.8751220703125,0.5239271074533463,0.5562536120414734,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,337,truck,7.4,600.7,593.3000000000001,222,18021,969.4058837890625,433.7977294921875,964.09130859375,428.92425537109375,0.45263925194740295,0.5027234554290771,6
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,339,car,7.4,600.7,593.3000000000001,222,18021,766.1961669921875,251.78924560546875,748.295166015625,187.62203979492188,0.4579990605513255,0.7058697938919067,594
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,343,car,7.466666666666667,600.7,593.2333333333333,224,18021,910.8465576171875,391.61456298828125,910.423828125,390.189208984375,0.43518974383672077,0.4390278160572052,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,351,car,7.566666666666666,600.7,593.1333333333333,227,18021,217.25192260742188,361.668212890625,217.25192260742188,361.668212890625,0.3838208019733429,0.3838208019733429,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,361,truck,7.7,600.7,593.0,231,18021,959.4688720703125,425.52789306640625,959.4688720703125,425.52789306640625,0.4367187023162842,0.4367187023162842,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,366,car,7.733333333333333,600.7,592.9666666666667,232,18021,458.1739501953125,196.92333984375,456.6988525390625,196.1197509765625,0.32079415023326874,0.36989861726760864,4
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,368,truck,7.8,600.7,592.9000000000001,234,18021,840.0699462890625,343.45013427734375,839.7372436523438,342.76171875,0.35318267345428467,0.36094143986701965,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,375,bus,7.966666666666667,600.7,592.7333333333333,239,18021,1260.7755126953125,422.7677307128906,1260.806884765625,401.729248046875,0.3224722709920671,0.4123140573501587,9
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,381,car,8.1,600.7,592.6,243,18021,756.0369873046875,275.3670654296875,769.4205322265625,231.95709228515625,0.3636765559998954,0.5552077293395996,41
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,390,car,8.2,600.7,592.5,246,18021,1212.496337890625,695.677001953125,620.2892456054688,181.84298706054688,0.6362923170284679,0.8972470760345459,384
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,395,car,8.233333333333333,600.7,592.4666666666667,247,18021,813.7586669921875,387.86407470703125,812.961181640625,386.1971740722656,0.3393643796443939,0.3912014961242676,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,398,motorcycle,8.266666666666667,600.7,592.4333333333334,248,18021,1199.40576171875,481.67718505859375,1200.0047607421875,481.1044006347656,0.31311626732349396,0.36012527346611023,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,416,truck,8.466666666666667,600.7,592.2333333333333,254,18021,845.5545654296875,323.5545654296875,845.9180908203125,321.59283447265625,0.33381618559360504,0.36002153158187866,2
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,424,truck,8.7,600.7,592.0,261,18021,49.71622085571289,441.4755859375,49.71622085571289,441.4755859375,0.47014641761779785,0.47014641761779785,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,425,truck,8.7,600.7,592.0,261,18021,940.5238037109375,388.09796142578125,940.5238037109375,388.09796142578125,0.40787315368652344,0.40787315368652344,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,431,car,8.833333333333334,600.7,591.8666666666667,265,18021,906.4322509765625,355.42327880859375,906.4322509765625,355.42327880859375,0.37999269366264343,0.37999269366264343,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,432,car,8.833333333333334,600.7,591.8666666666667,265,18021,504.17205810546875,159.72122192382812,62.561927795410156,675.0737915039062,0.5954447898172563,0.8344473242759705,186
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,451,truck,9.466666666666667,600.7,591.2333333333333,284,18021,925.271240234375,378.50958251953125,922.4060668945312,375.6640625,0.4327170290052891,0.4982028007507324,8
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,454,car,9.566666666666666,600.7,591.1333333333333,287,18021,800.19970703125,347.7398376464844,799.429931640625,345.67822265625,0.39788127938906354,0.5385177731513977,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,464,truck,10.1,600.7,590.6,303,18021,794.3506469726562,329.179931640625,792.167724609375,322.26409912109375,0.4316828064620495,0.47504162788391113,8
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,470,truck,10.233333333333333,600.7,590.4666666666667,307,18021,914.2813720703125,366.0537109375,913.8046875,364.65045166015625,0.38196911414464313,0.4103943705558777,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,479,truck,10.566666666666666,600.7,590.1333333333333,317,18021,790.2828979492188,314.67742919921875,790.2828979492188,314.67742919921875,0.3511561155319214,0.3511561155319214,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,480,truck,10.566666666666666,600.7,590.1333333333333,317,18021,864.3359985351562,406.9166259765625,864.3359985351562,406.9166259765625,0.46083009243011475,0.46083009243011475,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,483,truck,10.666666666666666,600.7,590.0333333333334,320,18021,855.3080444335938,399.9043884277344,849.732666015625,395.5889587402344,0.35969598094622296,0.4311102628707886,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,492,truck,10.9,600.7,589.8000000000001,327,18021,836.3395385742188,383.78753662109375,831.658203125,379.2000732421875,0.4640190402666728,0.5294316411018372,3
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,497,truck,11.066666666666666,600.7,589.6333333333333,332,18021,824.830810546875,373.40087890625,824.830810546875,373.40087890625,0.33773958683013916,0.33773958683013916,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,504,car,11.133333333333333,600.7,589.5666666666667,334,18021,412.74578857421875,182.96983337402344,11.081101417541504,494.8667297363281,0.4579746614242422,0.7728103995323181,145
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,506,truck,11.166666666666666,600.7,589.5333333333334,335,18021,907.01171875,346.2163391113281,904.6849975585938,343.9354248046875,0.4560030922293663,0.6020777821540833,4
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,510,car,11.366666666666667,600.7,589.3333333333334,341,18021,903.6867065429688,350.9654541015625,901.28515625,349.67633056640625,0.39547916501760483,0.4629666805267334,8
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,511,car,11.366666666666667,600.7,589.3333333333334,341,18021,805.6511840820312,354.276611328125,805.6511840820312,354.276611328125,0.3735862970352173,0.3735862970352173,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,515,car,11.433333333333334,600.7,589.2666666666668,343,18021,782.9481201171875,288.09075927734375,782.9481201171875,288.09075927734375,0.32824569940567017,0.32824569940567017,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,516,truck,11.466666666666667,600.7,589.2333333333333,344,18021,799.576416015625,348.72930908203125,790.6160888671875,341.9110107421875,0.5004643003145853,0.5927823781967163,6
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,520,car,11.733333333333333,600.7,588.9666666666667,352,18021,1007.23486328125,695.1182250976562,598.7520141601562,181.5426025390625,0.7310558593777753,0.9143829941749573,189
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,525,truck,11.766666666666667,600.7,588.9333333333334,353,18021,783.8204345703125,335.1893310546875,779.042236328125,331.2374572753906,0.3396863788366318,0.361381471157074,4
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,530,truck,11.8,600.7,588.9000000000001,354,18021,898.928955078125,348.7930603027344,897.0870361328125,348.7038879394531,0.4135861247777939,0.460586279630661,4
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,548,truck,12.066666666666666,600.7,588.6333333333333,362,18021,771.0562744140625,322.3365478515625,771.0562744140625,322.3365478515625,0.44100943207740784,0.44100943207740784,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,552,car,12.1,600.7,588.6,363,18021,1258.5205078125,672.267822265625,661.2567138671875,194.96783447265625,0.4658159895132982,0.7161402702331543,289
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,553,truck,12.1,600.7,588.6,363,18021,895.5532836914062,347.4591064453125,895.5532836914062,347.4591064453125,0.3383601903915405,0.3383601903915405,1
yola_road__yolo11l_default__botsort__full_frame,yola_road,yolo11l_default,YOLO11l default,botsort,full_frame,562,truck,12.2,600.7,588.5,366,18021,891.9141235351562,346.2051696777344,893.133544921875,345.69122314453125,0.370666041970253,0.37263697385787964,2
