experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,201,keke,4.9,419.96666666666664,415.06666666666666,147,12599,1242.846435546875,579.0078125,1240.24560546875,573.4652099609375,0.33975249032179516,0.377115398645401,6
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,215,car,14.133333333333333,15.133333333333333,1.0,424,454,821.7689208984375,560.2734375,788.1828002929688,599.0360107421875,0.815818045536677,0.84975665807724,30
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,235,car,6.566666666666666,419.96666666666664,413.4,197,12599,1207.445556640625,599.35205078125,1204.6328125,595.4020385742188,0.5950709879398346,0.7967660427093506,5
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,248,car,7.0,419.96666666666664,412.96666666666664,210,12599,1197.53515625,584.7507934570312,1195.655029296875,581.67041015625,0.42359602451324463,0.475372850894928,3
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,253,car,7.433333333333334,419.96666666666664,412.5333333333333,223,12599,1186.5487060546875,570.4100341796875,1185.83984375,570.01220703125,0.465537428855896,0.46853378415107727,2
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,255,truck,7.566666666666666,419.96666666666664,412.4,227,12599,1182.47412109375,567.712158203125,1179.1273193359375,562.3121337890625,0.6349519689877828,0.7627646923065186,6
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,323,keke,11.8,419.96666666666664,408.16666666666663,354,12599,918.8834228515625,581.412841796875,918.281982421875,582.0247192382812,0.3122410178184509,0.3172479569911957,2
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,329,keke,12.0,419.96666666666664,407.96666666666664,360,12599,913.7110595703125,586.6475219726562,911.60693359375,588.6751098632812,0.2977963189284007,0.3339839577674866,3
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,347,bus,14.1,15.433333333333334,1.333333333333334,423,463,1208.86962890625,599.93994140625,1179.917236328125,560.46337890625,0.35523644360629,0.5101272463798523,22
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,350,bus,13.5,14.566666666666666,1.0666666666666664,405,437,1141.46533203125,598.5033569335938,1132.658447265625,561.2901611328125,0.37133945330329565,0.6172599792480469,23
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,358,truck,14.1,15.166666666666666,1.0666666666666664,423,455,958.0237426757812,563.067138671875,949.3841552734375,598.3665161132812,0.32812709183919997,0.4692300260066986,21
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,361,car,32.333333333333336,32.733333333333334,0.3999999999999986,970,982,1256.1480712890625,560.4629516601562,1257.94677734375,565.2239990234375,0.6655713766813278,0.717247724533081,12
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,361,car,33.1,33.13333333333333,0.03333333333333144,993,994,1256.42919921875,563.5294189453125,1256.42919921875,563.5294189453125,0.5076504945755005,0.5076504945755005,1
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,361,car,33.233333333333334,41.333333333333336,8.100000000000001,997,1240,1256.2169189453125,564.5526733398438,1255.70556640625,560.8999633789062,0.6644419087058723,0.7965230345726013,243
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,410,keke,17.066666666666666,18.666666666666668,1.6000000000000014,512,560,1208.3302001953125,598.7686767578125,1200.950439453125,578.0096435546875,0.3263843357563019,0.41310185194015503,12
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,451,keke,19.733333333333334,20.566666666666666,0.8333333333333321,592,617,843.0380859375,560.1648559570312,817.252685546875,599.8440551757812,0.6172593319416046,0.7251725792884827,25
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,463,keke,18.966666666666665,20.4,1.4333333333333336,569,612,1111.1126708984375,594.9625244140625,1096.7222900390625,560.892578125,0.29423591036062974,0.4267001748085022,13
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,495,keke,22.9,23.766666666666666,0.8666666666666671,687,713,862.5078735351562,560.6571044921875,843.0593872070312,599.10986328125,0.44048654039700824,0.6705012917518616,24
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,500,keke,23.633333333333333,24.566666666666666,0.9333333333333336,709,737,880.76806640625,560.5219116210938,847.144775390625,599.5225219726562,0.47285548329353333,0.6163834929466248,25
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,518,car,24.5,25.533333333333335,1.033333333333335,735,766,1142.91796875,598.6996459960938,1118.25439453125,560.9205322265625,0.680408283587425,0.7971787452697754,31
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,521,keke,25.1,26.166666666666668,1.0666666666666664,753,785,1094.2852783203125,593.4724731445312,1085.398193359375,560.8031005859375,0.3280991823584945,0.44758158922195435,27
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,522,keke,23.6,419.96666666666664,396.3666666666666,708,12599,846.5421142578125,591.8011474609375,846.5421142578125,591.8011474609375,0.32665330171585083,0.32665330171585083,1
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,544,keke,26.966666666666665,28.033333333333335,1.06666666666667,809,841,848.7842407226562,560.0263671875,822.3546752929688,599.5738525390625,0.6385555034503341,0.777878999710083,32
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,546,car,30.8,31.766666666666666,0.966666666666665,924,953,872.4937744140625,561.0113525390625,846.9163818359375,599.2655029296875,0.3507230458436189,0.4571402668952942,27
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,548,car,31.8,32.833333333333336,1.033333333333335,954,985,928.998046875,560.4571533203125,917.692138671875,599.740966796875,0.8279750058727879,0.8463078737258911,31
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,551,car,33.36666666666667,34.9,1.5333333333333314,1001,1047,873.4093017578125,560.0442504882812,856.94091796875,599.516845703125,0.4160695245137086,0.6569972634315491,37
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,561,keke,28.166666666666668,29.6,1.4333333333333336,845,888,1153.72998046875,598.9957275390625,1141.8585205078125,560.5943603515625,0.53871176131936,0.7835530638694763,43
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,578,bus,39.833333333333336,41.1,1.2666666666666657,1195,1233,1185.141357421875,599.6134033203125,1161.675537109375,560.450439453125,0.39542159863880705,0.6575865745544434,35
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,661,car,36.0,38.06666666666667,2.06666666666667,1080,1142,1095.5003662109375,599.8597412109375,1087.516845703125,560.2235107421875,0.8405420337953875,0.8540740013122559,62
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,661,car,38.53333333333333,39.266666666666666,0.7333333333333343,1156,1178,1083.5692138671875,560.5684814453125,1078.50244140625,560.3536376953125,0.8159551647576418,0.8216680288314819,22
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,689,bus,34.166666666666664,35.233333333333334,1.06666666666667,1025,1057,941.8878173828125,568.4716796875,936.0927734375,599.866943359375,0.3656403111914794,0.4487338960170746,24
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,745,car,37.233333333333334,38.5,1.2666666666666657,1117,1155,898.6325073242188,560.08447265625,866.7596435546875,592.9656982421875,0.30910511314868927,0.4909646809101105,6
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,750,truck,37.43333333333333,38.1,0.6666666666666714,1123,1143,928.4853515625,584.5017700195312,924.018798828125,599.7069091796875,0.35145619759957,0.44059887528419495,12
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,786,car,39.96666666666667,40.2,0.23333333333333428,1199,1206,1090.75439453125,572.8023681640625,1088.6949462890625,560.3627319335938,0.3598521649837494,0.5059846043586731,6
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,789,car,40.6,419.96666666666664,379.3666666666666,1218,12599,1169.25341796875,571.6583862304688,1169.25341796875,571.6583862304688,0.3284098505973816,0.3284098505973816,1
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,795,truck,40.93333333333333,419.96666666666664,379.0333333333333,1228,12599,1163.472412109375,563.0609130859375,1163.472412109375,563.0609130859375,0.3426978290081024,0.3426978290081024,1
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,802,truck,41.266666666666666,41.96666666666667,0.7000000000000028,1238,1259,917.07080078125,576.9942626953125,907.87109375,569.873291015625,0.39794858819560003,0.46228158473968506,19
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,805,car,42.166666666666664,42.266666666666666,0.10000000000000142,1265,1268,1111.053466796875,593.101318359375,1108.14306640625,562.52392578125,0.8625442981719971,0.8652575612068176,3
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,838,bus,42.233333333333334,42.333333333333336,0.10000000000000142,1267,1270,1221.57275390625,595.9370727539062,1218.4425048828125,566.8525390625,0.31612274050712585,0.33988475799560547,3
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,882,bus,42.53333333333333,42.7,0.1666666666666714,1276,1281,786.7623291015625,596.7353515625,775.2914428710938,564.03759765625,0.7823335289955139,0.8047062754631042,5
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,882,bus,43.06666666666667,43.3,0.23333333333332718,1292,1299,740.176513671875,561.4175415039062,715.3113403320312,595.5379638671875,0.5957681934038798,0.7256492376327515,6
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,887,keke,42.56666666666667,42.733333333333334,0.1666666666666643,1277,1282,582.8109130859375,599.5780029296875,559.7230224609375,566.9683837890625,0.597494387626648,0.6968781352043152,5
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,887,keke,43.03333333333333,43.266666666666666,0.23333333333333428,1291,1298,497.1289367675781,563.5841674804688,447.5596923828125,597.0774536132812,0.758235684462956,0.8646129369735718,7
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,891,keke,45.666666666666664,46.06666666666667,0.4000000000000057,1370,1382,722.97314453125,563.3438720703125,682.8416748046875,599.2951049804688,0.4525036324154247,0.6302048563957214,11
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,896,bus,42.6,42.766666666666666,0.1666666666666643,1278,1283,576.77734375,592.3128051757812,554.0294189453125,560.3429565429688,0.42253469824790957,0.49971845746040344,5
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,915,bus,43.13333333333333,419.96666666666664,376.8333333333333,1294,12599,732.5252685546875,572.2111206054688,724.808837890625,586.1115112304688,0.5034491320451101,0.6025198698043823,3
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1002,car,46.333333333333336,46.833333333333336,0.5,1390,1405,1245.53955078125,598.4137573242188,1232.7001953125,560.8082885742188,0.8383869647979736,0.8699371218681335,15
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1006,keke,45.833333333333336,419.96666666666664,374.1333333333333,1375,12599,706.6298828125,581.710205078125,699.9134521484375,586.1915893554688,0.3739947974681854,0.41911581158638,3
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1008,keke,50.46666666666667,50.8,0.3333333333333286,1514,1524,739.5587158203125,560.4379272460938,697.9525146484375,594.156005859375,0.7813178479671479,0.8313844799995422,10
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1137,car,63.166666666666664,63.96666666666667,0.8000000000000043,1895,1919,790.632568359375,560.5167236328125,753.8965454101562,599.9482421875,0.8684670378764471,0.8771175742149353,24
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1141,car,63.86666666666667,64.66666666666667,0.8000000000000043,1916,1940,877.9539794921875,560.9056396484375,858.2594604492188,598.8743896484375,0.8451318616668383,0.8642367124557495,24
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1178,truck,56.666666666666664,57.3,0.6333333333333329,1700,1719,870.1787109375,561.9144287109375,841.6317749023438,598.9718017578125,0.711368662746329,0.8371266722679138,19
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1199,truck,53.0,53.46666666666667,0.46666666666666856,1590,1604,1255.12841796875,574.22802734375,1248.121337890625,560.1392822265625,0.37583140816007343,0.47875848412513733,14
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1229,car,59.666666666666664,60.56666666666667,0.9000000000000057,1790,1817,795.31787109375,560.4332275390625,753.2540283203125,598.8963623046875,0.7509721561714455,0.8152197003364563,27
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1244,keke,57.166666666666664,58.266666666666666,1.1000000000000014,1715,1748,1208.319091796875,599.8792724609375,1158.2547607421875,561.0023193359375,0.44261831442515054,0.6964306831359863,30
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1290,keke,60.2,61.1,0.8999999999999986,1806,1833,1171.899658203125,599.408935546875,1147.94287109375,561.1005859375,0.5641934540536668,0.7549979090690613,27
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1309,car,59.3,64.53333333333333,5.233333333333334,1779,1936,1272.17431640625,593.26708984375,1267.461669921875,600.0,0.4649730998619347,0.5519349575042725,157
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1309,car,77.26666666666667,419.96666666666664,342.7,2318,12599,1257.9580078125,599.7752685546875,1257.57421875,576.12451171875,0.4574721445297373,0.596032440662384,29
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1340,car,66.93333333333334,67.63333333333334,0.7000000000000028,2008,2029,848.4119262695312,561.5400390625,824.2222900390625,599.936279296875,0.4547859245822543,0.6918016076087952,21
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1366,motorcycle,64.96666666666667,419.96666666666664,355.0,1949,12599,722.3779296875,560.0248413085938,720.717041015625,567.0011596679688,0.3087542314421047,0.3578982949256897,22
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1370,keke,67.6,68.76666666666667,1.1666666666666714,2028,2063,797.442138671875,560.8474731445312,790.645263671875,579.3990478515625,0.3617731971400125,0.48133787512779236,7
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1379,keke,67.76666666666667,69.2,1.4333333333333371,2033,2076,1174.111083984375,594.4652099609375,1164.931396484375,573.2381591796875,0.3072362338241778,0.39501842856407166,19
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1394,keke,68.33333333333333,69.23333333333333,0.9000000000000057,2050,2077,1075.77587890625,596.927734375,1054.29296875,561.48193359375,0.37506640950838727,0.526802122592926,27
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1416,keke,68.2,69.56666666666666,1.36666666666666,2046,2087,849.4703979492188,560.872314453125,819.0828247070312,591.8292236328125,0.4788212449777694,0.6312511563301086,21
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1426,motorcycle,67.6,419.96666666666664,352.3666666666667,2028,12599,715.0355834960938,587.710693359375,715.1553955078125,592.6751708984375,0.28685102239251137,0.32481521368026733,8
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1438,truck,69.43333333333334,70.36666666666666,0.9333333333333229,2083,2111,888.71875,560.7073974609375,872.2984619140625,598.7064208984375,0.3931415180365245,0.606273353099823,18
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1446,car,70.26666666666667,71.2,0.9333333333333371,2108,2136,828.924560546875,560.3673706054688,814.07275390625,564.522216796875,0.35814381887515384,0.4433240592479706,12
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1446,car,71.86666666666666,72.63333333333334,0.7666666666666799,2156,2179,812.0663452148438,560.408447265625,803.6783447265625,584.0733642578125,0.5038120150566101,0.6741361618041992,20
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1446,car,72.76666666666667,72.96666666666667,0.20000000000000284,2183,2189,800.559326171875,599.44775390625,797.4775390625,599.7692260742188,0.66268590092659,0.7320678234100342,6
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1451,keke,70.93333333333334,72.73333333333333,1.7999999999999972,2128,2182,1056.8671875,599.15966796875,1049.560791015625,570.332763671875,0.41726703524589537,0.5171153545379639,25
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1486,bus,70.93333333333334,71.83333333333333,0.8999999999999915,2128,2155,908.6135864257812,565.177490234375,896.9869384765625,596.2281494140625,0.3748071516553561,0.46427494287490845,24
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1487,keke,71.73333333333333,72.83333333333333,1.0999999999999943,2152,2185,1105.1973876953125,598.0140380859375,1082.62548828125,560.7711181640625,0.3673261961211329,0.4521614611148834,23
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1502,bus,72.26666666666667,73.3,1.0333333333333314,2168,2199,904.968505859375,561.0061645507812,893.0140380859375,599.4806518554688,0.36953187666156073,0.5559808015823364,22
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1522,keke,75.33333333333333,76.6,1.2666666666666657,2260,2298,1147.15283203125,598.0947265625,1134.564697265625,560.7615966796875,0.381885626912117,0.5168855786323547,10
mubi_road__yolo26l_tuned__bytetrack__roi,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,roi,1531,keke,75.56666666666666,76.8,1.2333333333333343,2267,2304,802.4443359375,560.67919921875,777.041748046875,598.9930419921875,0.34335248451679945,0.4770740270614624,32
