experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3212,car,81.63333333333334,81.66666666666667,0.03333333333333144,2449,2450,748.8468017578125,598.794189453125,748.8468017578125,598.794189453125,0.442538857460022,0.442538857460022,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3214,truck,87.3,87.83333333333333,0.5333333333333314,2619,2635,808.6190185546875,560.3267822265625,775.067138671875,597.4580078125,0.6605637595057487,0.7601497173309326,16
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3255,car,85.96666666666667,87.43333333333334,1.4666666666666686,2579,2623,1197.91650390625,599.1910400390625,1185.32666015625,560.214111328125,0.7737688219005411,0.7986648678779602,44
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3258,car,85.0,85.93333333333334,0.9333333333333371,2550,2578,1099.143310546875,598.4320678710938,1091.821533203125,560.793212890625,0.6645557773964745,0.746535062789917,28
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3285,car,91.5,92.26666666666667,0.7666666666666657,2745,2768,777.2389526367188,561.306396484375,747.8023681640625,599.693603515625,0.5936439724072166,0.7508795261383057,23
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3308,car,84.26666666666667,419.96666666666664,335.7,2528,12599,1259.0819091796875,569.4586181640625,1257.432373046875,571.4404296875,0.32072815724781584,0.4268450438976288,14
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3335,car,85.96666666666667,419.96666666666664,334.0,2579,12599,1253.7327880859375,572.647216796875,1252.2998046875,584.7410888671875,0.4041561394640543,0.6111034750938416,309
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3350,car,93.96666666666667,94.7,0.7333333333333343,2819,2841,854.7689208984375,560.816650390625,836.024658203125,599.7490234375,0.5114479701627385,0.7095563411712646,22
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3365,car,95.33333333333333,96.06666666666666,0.7333333333333343,2860,2882,740.638916015625,561.3018798828125,701.6094970703125,599.0542602539062,0.3992325422309694,0.5883168578147888,21
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3379,truck,87.7,419.96666666666664,332.26666666666665,2631,12599,784.8802490234375,587.037353515625,784.8802490234375,587.037353515625,0.37810268998146057,0.37810268998146057,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3420,car,89.16666666666667,419.96666666666664,330.79999999999995,2675,12599,1256.10107421875,582.4991455078125,1255.6575927734375,581.9251708984375,0.3168851087490718,0.32449454069137573,6
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3469,car,98.26666666666667,99.1,0.8333333333333286,2948,2973,818.2623291015625,560.685791015625,799.36865234375,598.6694946289062,0.8674332332611084,0.8912513852119446,25
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3525,car,97.1,97.83333333333333,0.7333333333333343,2913,2935,790.0355834960938,561.423583984375,766.7674560546875,599.03466796875,0.6331992528655312,0.7514907717704773,22
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3529,truck,91.5,419.96666666666664,328.46666666666664,2745,12599,778.115478515625,560.857421875,771.8380737304688,566.9892578125,0.49899224638938905,0.5786937475204468,5
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3607,truck,94.06666666666666,419.96666666666664,325.9,2822,12599,852.6367797851562,565.080810546875,852.6367797851562,565.080810546875,0.3216027021408081,0.3216027021408081,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3626,car,94.5,94.7,0.20000000000000284,2835,2841,841.2120361328125,589.1547241210938,836.1231689453125,599.705078125,0.46381916105747223,0.6023946404457092,6
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3667,car,97.76666666666667,98.6,0.8333333333333286,2933,2958,1104.0965576171875,599.4697875976562,1096.230224609375,560.5353393554688,0.36114381067454815,0.4716581404209137,16
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3684,car,98.6,99.5,0.9000000000000057,2958,2985,1157.81982421875,598.828369140625,1137.3502197265625,560.0404052734375,0.6203737755616506,0.7254863977432251,27
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3693,truck,96.03333333333333,96.1,0.06666666666666288,2881,2883,701.7035522460938,598.504638671875,699.6708984375,599.7028198242188,0.34086430072784424,0.35879239439964294,2
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3711,car,99.0,99.93333333333334,0.9333333333333371,2970,2998,1076.7015380859375,598.3892822265625,1071.8837890625,560.931884765625,0.7309280953236988,0.7906926274299622,28
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3741,car,97.5,419.96666666666664,322.46666666666664,2925,12599,777.4862060546875,581.7356567382812,777.4862060546875,581.7356567382812,0.45422109961509705,0.45422109961509705,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3746,truck,97.63333333333334,419.96666666666664,322.3333333333333,2929,12599,772.9588623046875,588.6129150390625,772.9588623046875,588.6129150390625,0.4217967092990875,0.4217967092990875,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3796,car,101.46666666666667,101.93333333333334,0.46666666666666856,3044,3058,1126.413330078125,599.6676635742188,1122.9677734375,561.9192504882812,0.518094852566719,0.6205510497093201,14
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3830,car,99.63333333333334,101.63333333333334,2.0,2989,3049,1254.40576171875,598.6278076171875,1261.8369140625,560.6226806640625,0.34361962065464113,0.4352509081363678,41
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3862,car,100.53333333333333,100.56666666666666,0.03333333333333144,3016,3017,1256.0390625,599.5286865234375,1256.0390625,599.5286865234375,0.3537645637989044,0.3537645637989044,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3862,car,100.63333333333334,419.96666666666664,319.3333333333333,3019,12599,1256.67626953125,598.9566650390625,1260.7918701171875,595.6069946289062,0.2759477098782857,0.30394279956817627,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3873,bus,110.33333333333333,110.93333333333334,0.6000000000000085,3310,3328,741.80712890625,561.799560546875,709.32470703125,599.7950439453125,0.4988488186808193,0.6121140718460083,17
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3897,truck,101.63333333333334,419.96666666666664,318.3333333333333,3049,12599,1124.598876953125,585.837890625,1124.598876953125,585.837890625,0.3349473178386688,0.3349473178386688,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3909,bus,108.5,109.3,0.7999999999999972,3255,3279,646.0252685546875,560.9689331054688,590.1513671875,599.6585693359375,0.5175388559051182,0.6482328176498413,23
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3920,car,103.86666666666666,104.66666666666667,0.8000000000000114,3116,3140,1213.9053955078125,599.0198974609375,1186.6905517578125,560.362548828125,0.7276353513201078,0.8282594084739685,24
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3923,car,112.66666666666667,113.3,0.6333333333333258,3380,3399,823.6605224609375,560.8824462890625,805.5155029296875,599.0086669921875,0.805612746037935,0.8727676272392273,19
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3988,truck,106.73333333333333,107.3,0.5666666666666629,3202,3219,763.4658813476562,561.536376953125,736.488037109375,598.4725952148438,0.6606668514363906,0.7078379988670349,17
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,3992,truck,109.56666666666666,110.2,0.63333333333334,3287,3306,825.5848388671875,560.55224609375,804.265869140625,599.2791748046875,0.47760799692736733,0.5920206308364868,18
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4070,bus,114.56666666666666,115.16666666666667,0.6000000000000085,3437,3455,777.8643798828125,561.5166015625,749.43701171875,599.055908203125,0.4640071514774771,0.5873024463653564,17
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4129,car,119.8,120.33333333333333,0.5333333333333314,3594,3610,879.8065185546875,562.073974609375,860.386474609375,598.9859619140625,0.8821053765714169,0.8955175876617432,16
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4158,car,109.63333333333334,110.46666666666667,0.8333333333333286,3289,3314,1219.802490234375,599.91943359375,1187.841796875,560.693603515625,0.7252015352249146,0.7889759540557861,25
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4168,car,108.5,419.96666666666664,311.46666666666664,3255,12599,646.21630859375,560.8527221679688,643.812744140625,562.541748046875,0.3869072496891022,0.40099605917930603,2
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4222,car,109.6,419.96666666666664,310.3666666666667,3288,12599,824.5869140625,562.67236328125,823.2752685546875,565.286865234375,0.3413347154855728,0.40160757303237915,2
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4230,truck,109.83333333333333,419.96666666666664,310.1333333333333,3295,12599,816.6903076171875,578.2947998046875,816.055419921875,579.8984985351562,0.4188801050186157,0.43537771701812744,2
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4238,truck,110.03333333333333,419.96666666666664,309.9333333333333,3301,12599,810.2313842773438,588.8339233398438,808.845703125,594.178466796875,0.3783787389596303,0.4469521939754486,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4241,car,120.86666666666666,120.93333333333334,0.06666666666667709,3626,3628,711.312744140625,561.36572265625,709.025634765625,562.9994506835938,0.4707896113395691,0.5030645728111267,2
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4241,car,121.1,121.66666666666667,0.5666666666666771,3633,3650,698.1739501953125,568.0159301757812,660.97900390625,599.1127319335938,0.5559452421524945,0.7593219876289368,17
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4248,car,110.33333333333333,419.96666666666664,309.6333333333333,3310,12599,742.131103515625,561.2959594726562,738.162353515625,567.2481079101562,0.4458836019039154,0.45769742131233215,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4261,truck,110.5,419.96666666666664,309.46666666666664,3315,12599,733.439697265625,572.0963134765625,720.2998046875,587.400146484375,0.49005124824387686,0.5743082761764526,7
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4280,truck,110.8,419.96666666666664,309.16666666666663,3324,12599,715.279296875,592.4365844726562,715.279296875,592.4365844726562,0.3785898685455322,0.3785898685455322,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4337,car,114.7,115.63333333333334,0.9333333333333371,3441,3469,1155.87890625,599.900634765625,1141.644775390625,560.9603271484375,0.740712257368224,0.810178279876709,28
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4356,car,113.6,114.23333333333333,0.63333333333334,3408,3427,1198.1995849609375,598.166748046875,1167.22412109375,560.260986328125,0.4690421558916569,0.5875888466835022,16
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4356,car,114.26666666666667,114.4,0.13333333333333997,3428,3432,1164.3177490234375,561.319091796875,1160.0753173828125,560.5396728515625,0.6040966957807541,0.658717691898346,4
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4427,truck,114.53333333333333,419.96666666666664,305.4333333333333,3436,12599,779.1103515625,560.025634765625,777.6773681640625,562.0545654296875,0.3535032719373703,0.37096768617630005,2
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4445,car,114.66666666666667,419.96666666666664,305.29999999999995,3440,12599,773.9666137695312,569.1881103515625,755.6959838867188,592.4197998046875,0.4104207803805669,0.4829680323600769,12
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4464,car,115.13333333333334,419.96666666666664,304.8333333333333,3454,12599,749.2723388671875,598.7769775390625,749.2723388671875,598.7769775390625,0.4028198719024658,0.4028198719024658,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4512,car,117.7,118.4,0.7000000000000028,3531,3552,1207.650634765625,599.5506591796875,1194.146484375,561.4749145507812,0.739340120837802,0.826219379901886,21
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4537,truck,122.0,122.4,0.4000000000000057,3660,3672,861.3094482421875,561.9398193359375,852.897216796875,597.90478515625,0.5207195555170377,0.6797235012054443,12
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4545,bus,122.33333333333333,122.7,0.36666666666667425,3670,3681,918.2218017578125,562.331298828125,914.8270874023438,598.4113159179688,0.42472573031078686,0.5691409111022949,11
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4650,car,121.23333333333333,122.1,0.86666666666666,3637,3663,690.3985595703125,579.456787109375,665.1455078125,597.59912109375,0.40228714261736187,0.5222861766815186,14
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4654,truck,127.83333333333333,128.53333333333333,0.7000000000000028,3835,3856,827.2218017578125,561.1572265625,805.855224609375,560.931884765625,0.5317624613642693,0.6190395951271057,20
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,4737,truck,124.26666666666667,126.03333333333333,1.7666666666666657,3728,3781,1214.256591796875,599.7904052734375,1197.842041015625,560.256591796875,0.6208944371286428,0.7269103527069092,53
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5013,truck,128.0,419.96666666666664,291.96666666666664,3840,12599,821.8331298828125,571.47998046875,819.832763671875,574.8561401367188,0.47494620084762573,0.5078979134559631,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5032,truck,128.26666666666668,128.5,0.23333333333332007,3848,3855,813.9545288085938,575.9549560546875,807.3809814453125,561.4930419921875,0.4960162341594696,0.557682991027832,7
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5042,car,128.76666666666668,128.83333333333334,0.06666666666666288,3863,3865,1235.1014404296875,593.1451416015625,1238.281494140625,575.333251953125,0.7881156206130981,0.8159140944480896,2
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5290,truck,129.26666666666668,129.3,0.03333333333333144,3878,3879,914.6416625976562,598.82568359375,914.6416625976562,598.82568359375,0.6024542450904846,0.6024542450904846,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5393,truck,129.7,129.8,0.10000000000002274,3891,3894,853.025390625,598.55517578125,850.5001220703125,595.8660888671875,0.4562517007191976,0.4849559962749481,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5432,car,130.16666666666666,419.96666666666664,289.79999999999995,3905,12599,1006.264892578125,567.2186279296875,1001.0721435546875,573.0789184570312,0.616667878627777,0.6748773455619812,5
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5478,truck,138.26666666666668,140.76666666666668,2.5,4148,4223,810.529052734375,560.0308837890625,860.1177978515625,597.415771484375,0.5670237287476256,0.7120595574378967,74
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5497,car,141.66666666666666,141.8,0.13333333333335418,4250,4254,911.529296875,563.9313354492188,913.432861328125,597.2103881835938,0.6939986944198608,0.7524455785751343,4
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5616,truck,132.13333333333333,132.8,0.6666666666666856,3964,3984,794.1160888671875,560.1636352539062,753.4365234375,599.2572021484375,0.4698037162423134,0.6141836047172546,20
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5618,truck,131.46666666666667,131.76666666666668,0.30000000000001137,3944,3953,856.9830932617188,560.34228515625,841.5865478515625,593.096435546875,0.6537576582696702,0.7887201905250549,9
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5637,car,133.63333333333333,134.66666666666666,1.0333333333333314,4009,4040,896.9879150390625,561.2352905273438,875.5640869140625,560.102783203125,0.6852677041484464,0.7751450538635254,31
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5637,car,134.96666666666667,135.86666666666667,0.9000000000000057,4049,4076,868.4244384765625,561.0234375,844.7130126953125,599.296142578125,0.5451785910588044,0.7410718202590942,26
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5778,car,134.56666666666666,134.93333333333334,0.36666666666667425,4037,4048,1146.83837890625,595.4036865234375,1136.97802734375,560.6219482421875,0.7013325799595226,0.774486780166626,11
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5791,car,137.23333333333332,137.8,0.5666666666666913,4117,4134,870.2109375,560.8511962890625,859.741943359375,597.9794921875,0.5191330208497889,0.5955945253372192,17
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5868,car,135.13333333333333,135.23333333333332,0.09999999999999432,4054,4057,1271.87939453125,599.981201171875,1271.727294921875,599.993408203125,0.4277266263961792,0.44073036313056946,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5868,car,135.26666666666668,135.3,0.03333333333333144,4058,4059,1271.594482421875,599.5594482421875,1271.594482421875,599.5594482421875,0.4797157645225525,0.4797157645225525,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5868,car,135.6,419.96666666666664,284.3666666666667,4068,12599,1271.876708984375,599.8828125,1271.5076904296875,588.4432983398438,0.3282047477033403,0.5486087799072266,27
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5869,car,135.63333333333333,136.36666666666667,0.7333333333333485,4069,4091,1142.6837158203125,598.8792724609375,1127.4739990234375,560.0086669921875,0.6784610937942158,0.8058261275291443,22
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5913,truck,134.93333333333334,419.96666666666664,285.0333333333333,4048,12599,869.5945434570312,560.5762939453125,866.0092163085938,564.4053955078125,0.48255757987499237,0.5957854390144348,4
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5933,car,135.5,419.96666666666664,284.46666666666664,4065,12599,854.7749633789062,589.1865234375,844.7785034179688,599.4842529296875,0.4346074326471849,0.49271824955940247,11
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5937,car,138.6,139.43333333333334,0.8333333333333428,4158,4183,1193.218994140625,599.2918701171875,1172.06689453125,562.1357421875,0.4334237774213155,0.584587812423706,21
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5960,car,141.63333333333333,141.73333333333332,0.09999999999999432,4249,4252,957.1495361328125,570.139404296875,955.941650390625,592.869873046875,0.7111885945002238,0.7305987477302551,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5960,car,141.93333333333334,419.96666666666664,278.0333333333333,4258,12599,952.25732421875,594.09130859375,951.7705688476562,579.825927734375,0.7271840572357178,0.7302838563919067,2
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5987,car,139.36666666666667,140.03333333333333,0.6666666666666572,4181,4201,1148.49609375,599.379150390625,1152.5205078125,560.79052734375,0.702232050895691,0.7776694297790527,20
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5987,car,140.93333333333334,141.03333333333333,0.09999999999999432,4228,4231,1185.056396484375,566.85302734375,1185.19287109375,588.9507446289062,0.4501929084459941,0.5587171316146851,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,5992,truck,137.73333333333332,138.26666666666668,0.5333333333333599,4132,4148,831.8570556640625,563.096435546875,821.7630615234375,598.5444946289062,0.443540396168828,0.6286363005638123,16
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6001,car,140.9,141.03333333333333,0.13333333333332575,4227,4231,961.7347412109375,560.346435546875,962.3027954101562,597.0614624023438,0.4490145295858383,0.5085893869400024,4
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6028,truck,141.86666666666667,419.96666666666664,278.09999999999997,4256,12599,914.6478271484375,590.7032470703125,913.845947265625,569.78759765625,0.6545174916585287,0.6651034355163574,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6039,car,137.0,137.16666666666666,0.1666666666666572,4110,4115,1271.025146484375,599.1546630859375,1270.5826416015625,599.9934692382812,0.3109419643878937,0.3483082354068756,5
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6047,car,137.23333333333332,419.96666666666664,282.73333333333335,4117,12599,870.125732421875,560.8731689453125,868.81103515625,565.931884765625,0.410231776535511,0.4801430404186249,4
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6056,car,140.63333333333333,140.83333333333334,0.20000000000001705,4219,4225,1236.379150390625,598.7830810546875,1241.10009765625,596.48291015625,0.49521397550900775,0.5971977710723877,6
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6094,bus,137.9,419.96666666666664,282.0666666666666,4137,12599,827.38623046875,578.560302734375,826.028564453125,582.8738403320312,0.40508286158243817,0.5094721913337708,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6198,truck,139.66666666666666,419.96666666666664,280.29999999999995,4190,12599,815.7918090820312,576.2017822265625,820.0316162109375,576.5117797851562,0.454524746962956,0.5466402769088745,7
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6208,truck,140.96666666666667,141.06666666666666,0.09999999999999432,4229,4232,995.6424560546875,562.693603515625,996.0798950195312,590.216796875,0.49765705068906146,0.5639645457267761,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6213,truck,139.96666666666667,419.96666666666664,280.0,4199,12599,824.0635986328125,577.4494018554688,827.8170776367188,575.1298217773438,0.46276392936706545,0.5283342599868774,5
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6223,truck,140.2,419.96666666666664,279.76666666666665,4206,12599,835.2603759765625,577.91650390625,836.446533203125,578.9576416015625,0.46493150293827057,0.4895869493484497,2
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6255,car,140.5,419.96666666666664,279.46666666666664,4215,12599,851.1224365234375,591.7059936523438,851.1224365234375,591.7059936523438,0.4090937376022339,0.4090937376022339,1
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6262,car,140.63333333333333,140.76666666666668,0.13333333333335418,4219,4223,857.1928100585938,595.3302001953125,859.2923583984375,597.4755859375,0.4984680488705635,0.5519501566886902,4
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6314,truck,141.06666666666666,141.13333333333333,0.06666666666666288,4232,4234,865.3335571289062,583.0469970703125,865.9434814453125,591.87548828125,0.4389621913433075,0.47934967279434204,2
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6163,car,141.7,419.96666666666664,278.26666666666665,4251,12599,814.4710083007812,562.515869140625,814.44384765625,596.275146484375,0.6906984806060791,0.7092591524124146,5
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6346,bus,141.26666666666668,419.96666666666664,278.69999999999993,4238,12599,993.8036499023438,573.3109130859375,987.9683837890625,586.6317138671875,0.3378213400190527,0.5183809399604797,11
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6373,car,141.46666666666667,142.0,0.5333333333333314,4244,4260,1186.34423828125,577.8768310546875,1184.899658203125,580.4492797851562,0.35673292477925617,0.4127240478992462,3
mubi_road__yolo11l_default__bytetrack__roi,mubi_road,yolo11l_default,YOLO11l default,bytetrack,roi,6430,car,141.9,141.93333333333334,0.03333333333333144,4257,4258,814.1691284179688,568.5107421875,814.1691284179688,568.5107421875,0.7279337644577026,0.7279337644577026,1
