experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,146,bus,4.3,419.96666666666664,415.66666666666663,129,12599,1250.580078125,599.8055419921875,1240.274658203125,571.802734375,0.4685850652555625,0.5783794522285461,24
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,149,keke,4.333333333333333,419.96666666666664,415.6333333333333,130,12599,765.2939453125,678.63916015625,759.3272705078125,683.6801147460938,0.3409889578819275,0.43979743123054504,5
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,152,car,4.466666666666667,419.96666666666664,415.5,134,12599,982.1435546875,389.111328125,820.6521606445312,704.4950561523438,0.43462151127892573,0.7330629825592041,222
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,156,bus,4.566666666666666,419.96666666666664,415.4,137,12599,1155.4405517578125,580.6561279296875,1148.438720703125,553.46826171875,0.46117514642802154,0.5659409761428833,22
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,157,bus,4.633333333333334,419.96666666666664,415.3333333333333,139,12599,946.5892333984375,589.963134765625,945.515625,597.2557983398438,0.41575121879577637,0.5659121870994568,4
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,161,car,4.766666666666667,419.96666666666664,415.2,143,12599,1166.6085205078125,442.80194091796875,1147.7784423828125,427.4358215332031,0.35908045881503337,0.5167708396911621,37
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,168,keke,4.9,419.96666666666664,415.06666666666666,147,12599,1242.84033203125,579.030517578125,1240.226318359375,573.4286499023438,0.33975249032179516,0.377115398645401,6
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,169,truck,4.933333333333334,419.96666666666664,415.0333333333333,148,12599,1230.776123046875,666.6116943359375,1228.3153076171875,651.26025390625,0.6206320363741654,0.7381865978240967,13
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,171,bus,5.066666666666666,419.96666666666664,414.9,152,12599,941.2225341796875,618.1111450195312,937.3764038085938,633.436767578125,0.4128933421203068,0.5000127553939819,7
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,178,car,5.433333333333334,419.96666666666664,414.5333333333333,163,12599,1227.989501953125,645.6617431640625,1227.32763671875,641.1873779296875,0.4502497836947441,0.598518431186676,4
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,179,bus,5.433333333333334,419.96666666666664,414.5333333333333,163,12599,1147.45361328125,547.57470703125,1146.999267578125,545.043701171875,0.3579343408346176,0.3940417468547821,4
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,180,bus,5.466666666666667,419.96666666666664,414.5,164,12599,933.3883056640625,647.8309326171875,930.56005859375,657.73876953125,0.4238284885883331,0.5009944438934326,5
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,182,car,5.733333333333333,419.96666666666664,414.2333333333333,172,12599,980.885009765625,362.7098693847656,669.2733154296875,704.1971435546875,0.7173490180419042,0.8990119695663452,364
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,183,car,5.733333333333333,419.96666666666664,414.2333333333333,172,12599,1225.8037109375,632.1790771484375,1225.152587890625,629.60009765625,0.557161549727122,0.8125646710395813,3
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,188,car,6.033333333333333,419.96666666666664,413.9333333333333,181,12599,1219.444091796875,620.112548828125,1212.03466796875,606.6740112304688,0.6660843654112383,0.7906848192214966,11
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,193,car,6.466666666666667,419.96666666666664,413.5,194,12599,1209.84033203125,603.1619262695312,1204.64794921875,595.375244140625,0.5676794163882732,0.7967660427093506,8
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,201,bus,6.666666666666667,419.96666666666664,413.29999999999995,200,12599,1141.2967529296875,520.7166748046875,1141.2967529296875,520.7166748046875,0.3227054178714752,0.3227054178714752,1
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,203,car,7.0,419.96666666666664,412.96666666666664,210,12599,1197.466796875,584.8236083984375,1195.589599609375,581.7313232421875,0.42359602451324463,0.475372850894928,3
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,206,car,7.433333333333334,419.96666666666664,412.5333333333333,223,12599,1186.4901123046875,570.515625,1185.753173828125,570.1470947265625,0.465537428855896,0.46853378415107727,2
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,208,truck,7.566666666666666,419.96666666666664,412.4,227,12599,1182.4375,567.7814331054688,1179.128173828125,562.3402099609375,0.5857715904712677,0.6810927391052246,6
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,214,car,7.7,419.96666666666664,412.26666666666665,231,12599,1185.517822265625,421.14654541015625,1180.410400390625,436.7279052734375,0.3726232994775303,0.4832713007926941,61
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,215,car,7.966666666666667,419.96666666666664,412.0,239,12599,859.1416015625,411.31988525390625,825.4395751953125,513.0735473632812,0.4120983115997802,0.6055143475532532,743
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,227,car,8.566666666666666,419.96666666666664,411.4,257,12599,1129.9805908203125,436.3267822265625,1125.3763427734375,433.6080322265625,0.3564926959001101,0.3975912034511566,13
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,231,car,8.8,419.96666666666664,411.16666666666663,264,12599,1153.61767578125,533.003662109375,1153.010498046875,532.5731201171875,0.49564512073993683,0.5009380578994751,2
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,236,truck,9.833333333333334,419.96666666666664,410.1333333333333,295,12599,1134.91259765625,510.3971252441406,1134.91259765625,510.3971252441406,0.5210244655609131,0.5210244655609131,1
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,238,car,9.966666666666667,419.96666666666664,410.0,299,12599,1175.0316162109375,484.31939697265625,1165.798828125,476.1030578613281,0.424730958417058,0.5250096321105957,16
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,239,truck,10.066666666666666,419.96666666666664,409.9,302,12599,1130.6278076171875,506.03533935546875,1127.7255859375,501.9339599609375,0.5662450157105923,0.6539317965507507,8
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,240,truck,10.4,419.96666666666664,409.56666666666666,312,12599,1126.6812744140625,499.3955993652344,1125.147216796875,497.3656311035156,0.5068394169211388,0.5935840606689453,4
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,242,car,10.833333333333334,419.96666666666664,409.1333333333333,325,12599,1175.452392578125,434.0081481933594,1151.0401611328125,466.5451354980469,0.4069382335637745,0.575183093547821,475
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,248,car,11.233333333333333,419.96666666666664,408.7333333333333,337,12599,1115.3948974609375,484.4110412597656,1115.216064453125,482.5994873046875,0.44879738986492157,0.48227131366729736,4
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,270,car,11.766666666666667,419.96666666666664,408.2,353,12599,1111.3759765625,475.83831787109375,1108.62841796875,471.8316650390625,0.5240782052278519,0.565786600112915,6
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,275,keke,11.8,419.96666666666664,408.16666666666663,354,12599,918.9678955078125,581.4022216796875,917.8035278320312,582.0728759765625,0.29964326322078705,0.3172479569911957,2
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,277,car,11.866666666666667,419.96666666666664,408.09999999999997,356,12599,1266.190673828125,493.42730712890625,1254.8861083984375,265.0633544921875,0.659972299079905,0.8368231654167175,963
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,279,keke,12.0,419.96666666666664,407.96666666666664,360,12599,913.7222900390625,586.6900634765625,911.5174560546875,588.6068725585938,0.2977963189284007,0.3339839577674866,3
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,281,car,12.033333333333333,419.96666666666664,407.9333333333333,361,12599,1108.016845703125,469.7597961425781,1107.3428955078125,468.9635009765625,0.44002188742160797,0.44521352648735046,2
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,286,truck,12.166666666666666,419.96666666666664,407.79999999999995,365,12599,1105.792236328125,465.9649963378906,1105.78271484375,465.30645751953125,0.4613981246948242,0.49415284395217896,2
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,288,car,12.233333333333333,419.96666666666664,407.7333333333333,367,12599,1129.554931640625,450.005126953125,1123.2923583984375,441.54962158203125,0.27555450797080994,0.3247702419757843,4
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,296,bus,12.533333333333333,419.96666666666664,407.4333333333333,376,12599,1258.375,659.07177734375,1082.59423828125,427.86431884765625,0.3868400255416302,0.7300986051559448,235
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,299,bus,12.566666666666666,419.96666666666664,407.4,377,12599,1163.6619873046875,656.2061157226562,1088.74951171875,445.5465087890625,0.36730284435408456,0.6286709308624268,105
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,303,truck,12.6,419.96666666666664,407.3666666666666,378,12599,898.300537109375,607.6432495117188,894.8132934570312,612.891357421875,0.37056249380111694,0.47410649061203003,5
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,305,car,12.633333333333333,419.96666666666664,407.3333333333333,379,12599,1101.650146484375,455.18157958984375,1101.8251953125,454.307373046875,0.4151971936225891,0.4799932539463043,3
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,306,truck,12.633333333333333,419.96666666666664,407.3333333333333,379,12599,969.9034423828125,520.4038696289062,932.6377563476562,680.91845703125,0.35634335765132197,0.5826942920684814,81
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,314,truck,12.8,419.96666666666664,407.16666666666663,384,12599,1101.2261962890625,451.56951904296875,1101.2261962890625,451.56951904296875,0.39510682225227356,0.39510682225227356,1
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,317,keke,12.866666666666667,419.96666666666664,407.09999999999997,386,12599,891.4180297851562,617.9706420898438,881.8487548828125,633.9398193359375,0.3792076384027799,0.5469951629638672,12
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,318,keke,12.9,419.96666666666664,407.06666666666666,387,12599,1152.5048828125,631.9337158203125,1151.2744140625,625.4296264648438,0.42444494366645813,0.5766608715057373,4
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,319,truck,12.9,419.96666666666664,407.06666666666666,387,12599,1098.9658203125,449.2435607910156,1097.193115234375,445.59161376953125,0.42648034010614666,0.4612901210784912,7
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,320,truck,13.2,419.96666666666664,406.76666666666665,396,12599,1096.22705078125,443.9036560058594,1095.275390625,443.414794921875,0.4566628138224284,0.48493123054504395,3
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,327,bus,13.566666666666666,419.96666666666664,406.4,407,12599,872.6494140625,652.026123046875,872.6494140625,652.026123046875,0.33914265036582947,0.33914265036582947,1
mubi_road__yolo26l_tuned__botsort__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,botsort,full_frame,339,bus,14.466666666666667,419.96666666666664,405.5,434,12599,847.7300415039062,685.0755615234375,846.3599853515625,687.7286376953125,0.4522750675678253,0.5181140303611755,3
