experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,136,car,8.133333333333333,600.7,592.5666666666667,244,18021,1222.0579833984375,706.017578125,619.7211303710938,182.42953491210938,0.6609841236347554,0.9192336201667786,311
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,144,car,8.333333333333334,600.7,592.3666666666667,250,18021,760.172119140625,267.43402099609375,758.8194580078125,266.1178283691406,0.43735118955373764,0.5105894207954407,4
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,149,keke,8.666666666666666,600.7,592.0333333333334,260,18021,504.82818603515625,160.01638793945312,61.97745895385742,674.7613525390625,0.502763176430537,0.8746671080589294,179
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,151,bicycle,8.733333333333333,600.7,591.9666666666667,262,18021,1213.302001953125,470.249755859375,1217.008056640625,469.26800537109375,0.3008415699005127,0.3491891324520111,2
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,161,car,10.1,600.7,590.6,303,18021,902.183349609375,335.450927734375,904.7443237304688,333.51171875,0.3399418294429779,0.37088215351104736,5
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,162,keke,10.166666666666666,600.7,590.5333333333334,305,18021,1268.202392578125,455.2089538574219,1268.202392578125,455.2089538574219,0.5838520526885986,0.5838520526885986,1
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,164,car,10.266666666666667,600.7,590.4333333333334,308,18021,757.2745971679688,242.2412109375,757.2745971679688,242.2412109375,0.3135856091976166,0.3135856091976166,1
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,165,keke,10.533333333333333,600.7,590.1666666666667,316,18021,791.1165161132812,316.13995361328125,791.1165161132812,316.13995361328125,0.31548237800598145,0.31548237800598145,1
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,170,car,10.8,600.7,589.9000000000001,324,18021,908.916259765625,350.674560546875,908.916259765625,350.674560546875,0.3203713595867157,0.3203713595867157,1
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,173,car,11.266666666666667,600.7,589.4333333333334,338,18021,773.24267578125,234.80282592773438,778.420654296875,235.68763732910156,0.44256024198098615,0.6357101798057556,44
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,175,car,11.7,600.7,589.0,351,18021,1010.2652587890625,702.974365234375,595.8208618164062,177.69314575195312,0.7150425294618956,0.9257213473320007,191
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,180,car,11.833333333333334,600.7,588.8666666666667,355,18021,1019.1942749023438,339.471923828125,1040.6541748046875,378.59619140625,0.5018525295946972,0.8033772110939026,83
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,182,car,11.866666666666667,600.7,588.8333333333334,356,18021,897.8051147460938,347.94097900390625,897.6173095703125,347.57659912109375,0.30518442392349243,0.3316976726055145,2
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,184,car,12.1,600.7,588.6,363,18021,1258.64306640625,670.9476318359375,750.4490966796875,286.2096252441406,0.5513600592917585,0.9323143362998962,141
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,186,car,12.3,600.7,588.4000000000001,369,18021,891.2152099609375,344.56353759765625,891.2152099609375,344.56353759765625,0.3244090676307678,0.3244090676307678,1
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,188,car,12.333333333333334,600.7,588.3666666666667,370,18021,915.6776123046875,329.6728515625,878.6534423828125,296.85986328125,0.5424562628393875,0.8441476225852966,937
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,202,car,12.766666666666667,600.7,587.9333333333334,383,18021,1248.48291015625,687.6798095703125,663.4602661132812,249.50283813476562,0.7153423164250716,0.9143453240394592,159
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,224,car,13.166666666666666,600.7,587.5333333333334,395,18021,553.7950439453125,139.26480102539062,554.8419189453125,140.1368408203125,0.31256838142871857,0.32998088002204895,2
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,228,car,13.3,600.7,587.4000000000001,399,18021,1035.3857421875,484.6507263183594,1035.3857421875,484.6507263183594,0.38789090514183044,0.38789090514183044,1
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,242,car,14.2,600.7,586.5,426,18021,561.26318359375,163.18685913085938,173.56007385253906,700.354248046875,0.550461309773105,0.9197701215744019,143
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,248,keke,14.433333333333334,600.7,586.2666666666668,433,18021,495.03875732421875,184.7608642578125,7.0739264488220215,541.80224609375,0.7724388633984975,0.9316827654838562,193
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,250,car,14.666666666666666,600.7,586.0333333333334,440,18021,1193.76025390625,708.0408325195312,605.8407592773438,193.64797973632812,0.6897388489778377,0.9192912578582764,242
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,268,car,15.5,600.7,585.2,465,18021,807.2833251953125,263.9114990234375,804.9291381835938,266.11846923828125,0.3617127612233162,0.4474136233329773,16
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,272,car,15.633333333333333,600.7,585.0666666666667,469,18021,789.5982666015625,213.89138793945312,748.7579345703125,205.947021484375,0.3039787045933984,0.35486698150634766,22
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,297,bus,17.5,600.7,583.2,525,18021,979.0400390625,683.8862915039062,709.5617065429688,305.73651123046875,0.5738802394933171,0.8281481266021729,72
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,302,car,17.6,600.7,583.1,528,18021,772.2125854492188,264.84112548828125,771.727783203125,264.2026062011719,0.30301952362060547,0.35775935649871826,3
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,305,car,17.666666666666668,600.7,583.0333333333334,530,18021,1016.3609008789062,367.26251220703125,753.9373779296875,235.9222412109375,0.6439727887898754,0.8575802445411682,423
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,307,car,17.933333333333334,600.7,582.7666666666668,538,18021,869.6708984375,568.9407348632812,869.6708984375,568.9407348632812,0.43873631954193115,0.43873631954193115,1
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,316,keke,18.9,600.7,581.8000000000001,567,18021,489.9941711425781,161.60714721679688,478.36114501953125,176.44741821289062,0.35342661685803356,0.4679262936115265,34
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,319,car,19.233333333333334,600.7,581.4666666666667,577,18021,810.4898681640625,701.063720703125,603.5613403320312,174.70263671875,0.6675508518531484,0.8751671314239502,206
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,321,truck,19.233333333333334,600.7,581.4666666666667,577,18021,755.5125732421875,215.780517578125,748.520263671875,212.98675537109375,0.34021957218647003,0.39066675305366516,6
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,327,truck,19.833333333333332,600.7,580.8666666666667,595,18021,744.1567993164062,518.91357421875,728.4080810546875,473.26641845703125,0.477202445268631,0.5481989979743958,5
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,328,car,20.033333333333335,600.7,580.6666666666667,601,18021,535.0492553710938,154.2400665283203,333.31878662109375,705.1279907226562,0.6484327599468073,0.9171491861343384,241
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,330,bus,20.166666666666668,600.7,580.5333333333334,605,18021,715.6064453125,442.4798583984375,715.6064453125,442.4798583984375,0.43375658988952637,0.43375658988952637,1
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,334,bus,20.333333333333332,600.7,580.3666666666667,610,18021,703.9859619140625,412.4942626953125,703.9859619140625,412.4942626953125,0.3400358259677887,0.3400358259677887,1
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,335,bus,20.466666666666665,600.7,580.2333333333333,614,18021,695.86474609375,394.96563720703125,695.86474609375,394.96563720703125,0.3457452654838562,0.3457452654838562,1
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,337,keke,20.5,600.7,580.2,615,18021,755.4097900390625,256.4453125,752.3112182617188,258.409912109375,0.43271277447541556,0.6016963720321655,30
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,340,keke,20.6,600.7,580.1,618,18021,691.7781982421875,275.2496643066406,653.3756713867188,221.651123046875,0.390495049005205,0.5878497958183289,44
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,341,car,20.766666666666666,600.7,579.9333333333334,623,18021,915.7822265625,339.8192443847656,919.712158203125,342.32373046875,0.4222065279116997,0.5614005923271179,26
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,342,car,21.233333333333334,600.7,579.4666666666667,637,18021,1123.8109130859375,698.0244140625,621.3082885742188,159.6932373046875,0.6615484858571793,0.9115661382675171,259
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,345,car,21.366666666666667,600.7,579.3333333333334,641,18021,469.638427734375,195.8087615966797,41.67006301879883,687.19091796875,0.6252703313924828,0.9147496223449707,147
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,363,car,21.833333333333332,600.7,578.8666666666667,655,18021,429.5281982421875,176.36129760742188,433.5791015625,167.73577880859375,0.3520998398729619,0.4997310936450958,149
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,365,keke,21.9,600.7,578.8000000000001,657,18021,738.697509765625,257.39788818359375,743.1618041992188,234.77267456054688,0.39142226445120437,0.6225205063819885,86
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,367,keke,22.5,600.7,578.2,675,18021,770.315185546875,257.56683349609375,770.5257568359375,261.8312683105469,0.3420400780936082,0.45489609241485596,24
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,370,car,22.733333333333334,600.7,577.9666666666667,682,18021,1244.042724609375,685.3604125976562,673.1993408203125,195.64056396484375,0.6648031991834824,0.921927809715271,208
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,380,car,23.633333333333333,600.7,577.0666666666667,709,18021,475.316650390625,179.86083984375,432.214599609375,196.36398315429688,0.45173333017599016,0.6290732622146606,126
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,386,car,24.2,600.7,576.5,726,18021,636.2613525390625,202.74453735351562,634.6192626953125,199.59536743164062,0.3611560702323914,0.42410287261009216,5
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,394,keke,25.5,600.7,575.2,765,18021,1270.533935546875,492.86773681640625,1273.1064453125,493.8707275390625,0.40898974537849425,0.49461984634399414,5
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,396,keke,25.9,600.7,574.8000000000001,777,18021,771.9967651367188,251.48443603515625,783.9395141601562,239.2741241455078,0.3083939721638506,0.40719884634017944,44
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,404,car,27.333333333333332,600.7,573.3666666666667,820,18021,1258.066650390625,669.3370361328125,755.9217529296875,268.6580810546875,0.5638025295488613,0.9274413585662842,97
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,405,car,27.866666666666667,600.7,572.8333333333334,836,18021,1109.2646484375,697.36669921875,626.3724365234375,156.70538330078125,0.6921873103807317,0.9244288802146912,187
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,407,keke,27.9,600.7,572.8000000000001,837,18021,497.0218505859375,153.01539611816406,486.4368896484375,163.01943969726562,0.4159369428952535,0.5550268292427063,45
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,408,car,27.966666666666665,600.7,572.7333333333333,839,18021,1079.035400390625,522.2654418945312,1061.26904296875,508.1382141113281,0.5350822309652964,0.5969966053962708,3
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,412,car,28.233333333333334,600.7,572.4666666666667,847,18021,811.4653930664062,697.7459716796875,614.5842895507812,200.64993286132812,0.7353088914811075,0.908950924873352,111
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,417,car,28.5,600.7,572.2,855,18021,1268.27197265625,442.33868408203125,1268.3270263671875,444.01446533203125,0.3611525893211365,0.43793317675590515,2
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,428,car,29.0,600.7,571.7,870,18021,782.9765625,688.540283203125,606.1851196289062,172.7308349609375,0.7321636488563136,0.9098495244979858,114
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,429,truck,29.666666666666668,600.7,571.0333333333334,890,18021,772.8797607421875,222.47640991210938,767.8953247070312,224.17507934570312,0.43022406101226807,0.4967854619026184,15
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,446,car,30.3,600.7,570.4000000000001,909,18021,738.4468994140625,211.12843322753906,737.40771484375,210.66085815429688,0.3168017715215683,0.3524968922138214,4
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,449,car,30.4,600.7,570.3000000000001,912,18021,1154.86181640625,698.3955078125,708.28271484375,239.29258728027344,0.7708514859067633,0.9360739588737488,141
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,456,car,30.6,600.7,570.1,918,18021,405.1016845703125,217.8016357421875,5.860320568084717,541.4921875,0.6405531628422005,0.8963357210159302,189
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,465,keke,30.9,600.7,569.8000000000001,927,18021,469.9891357421875,175.94415283203125,7.257243633270264,651.6707763671875,0.8043150359661735,0.9324197173118591,199
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,469,car,32.13333333333333,600.7,568.5666666666667,964,18021,741.5889892578125,252.15882873535156,726.9366455078125,226.73260498046875,0.3590625441736645,0.5698323249816895,36
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,473,car,32.733333333333334,600.7,567.9666666666667,982,18021,710.1327514648438,196.0749969482422,709.0633544921875,195.80775451660156,0.3380889818072319,0.3749673664569855,4
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,477,car,33.53333333333333,600.7,567.1666666666667,1006,18021,1230.720458984375,700.8544921875,700.9093627929688,241.75216674804688,0.5954016646591284,0.899931788444519,118
yola_road__yolo11l_tuned__botsort__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,botsort,full_frame,480,car,33.6,600.7,567.1,1008,18021,431.1829833984375,164.73443603515625,430.55718994140625,164.28675842285156,0.27724669435445,0.32274168729782104,17
