experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,13,truck,0.0,419.96666666666664,419.96666666666664,0,12599,1145.552978515625,428.2987976074219,1150.078369140625,428.0811462402344,0.2812245413661003,0.3279806673526764,4
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,14,car,0.0,419.96666666666664,419.96666666666664,0,12599,1089.98388671875,442.31146240234375,1080.86279296875,382.0296936035156,0.38132105876759786,0.5535933375358582,41
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,15,bus,0.0,419.96666666666664,419.96666666666664,0,12599,887.49951171875,498.914306640625,888.4468994140625,504.5059509277344,0.37659017741680145,0.45533105731010437,4
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,16,car,0.0,419.96666666666664,419.96666666666664,0,12599,1183.1181640625,463.7483215332031,1187.2559814453125,462.63970947265625,0.34982291236519814,0.3980952799320221,8
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,17,keke,0.0,419.96666666666664,419.96666666666664,0,12599,882.1729125976562,673.361083984375,854.0096435546875,697.887451171875,0.5241147922842126,0.6979224681854248,19
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,18,bus,0.0,419.96666666666664,419.96666666666664,0,12599,749.8496704101562,681.35498046875,724.3699951171875,698.6911010742188,0.4022545264317439,0.5962680578231812,13
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,19,keke,0.0,419.96666666666664,419.96666666666664,0,12599,976.1234130859375,439.91741943359375,908.444091796875,691.909423828125,0.44056697663138894,0.8027773499488831,170
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,20,keke,0.0,419.96666666666664,419.96666666666664,0,12599,1185.163330078125,574.2079467773438,1175.0467529296875,511.27874755859375,0.33449352035919827,0.41515791416168213,24
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,21,car,0.06666666666666667,419.96666666666664,419.9,2,12599,1188.970703125,422.3472900390625,1193.457763671875,420.3186950683594,0.3794785663485527,0.5132337808609009,8
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,22,keke,0.1,419.96666666666664,419.8666666666666,3,12599,1231.447998046875,659.3265380859375,1189.9552001953125,583.5352783203125,0.38969855852749036,0.5471694469451904,23
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,30,truck,0.2,419.96666666666664,419.76666666666665,6,12599,1113.67822265625,458.6705017089844,1113.67822265625,458.6705017089844,0.33949434757232666,0.33949434757232666,1
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,42,car,0.6,419.96666666666664,419.3666666666666,18,12599,854.49658203125,697.662353515625,848.0823974609375,701.980224609375,0.4210200607776642,0.4503912925720215,4
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,45,car,0.6333333333333333,419.96666666666664,419.3333333333333,19,12599,1179.685302734375,448.84271240234375,1175.8583984375,443.54925537109375,0.3743363789149693,0.456644743680954,7
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,50,bus,0.7333333333333333,419.96666666666664,419.2333333333333,22,12599,876.0432739257812,515.650634765625,872.708251953125,521.4008178710938,0.333148717880249,0.3951036334037781,7
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,55,truck,0.7666666666666667,419.96666666666664,419.2,23,12599,772.0249633789062,616.5094604492188,767.2899169921875,623.8753662109375,0.40489141941070556,0.46719834208488464,5
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,59,car,0.8,419.96666666666664,419.16666666666663,24,12599,857.7908935546875,387.1761779785156,858.616455078125,377.81329345703125,0.3036278159845443,0.3758087158203125,21
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,75,bus,1.1666666666666667,419.96666666666664,418.79999999999995,35,12599,944.1380615234375,547.0197143554688,936.7049560546875,563.9871826171875,0.39049525771822247,0.5052518248558044,14
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,84,keke,1.2666666666666666,419.96666666666664,418.7,38,12599,1175.927978515625,522.5972900390625,1175.30419921875,519.99609375,0.2947360674540202,0.3253811299800873,3
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,91,car,1.3,419.96666666666664,418.66666666666663,39,12599,940.0125122070312,297.3600769042969,948.5075073242188,316.51239013671875,0.31513451039791107,0.4089062213897705,132
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,92,car,1.3333333333333333,419.96666666666664,418.6333333333333,40,12599,985.714599609375,339.99853515625,832.4254150390625,709.7162475585938,0.6707272195870975,0.879727840423584,434
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,97,keke,1.4666666666666666,419.96666666666664,418.5,44,12599,862.2946166992188,535.7724609375,857.673095703125,544.4271240234375,0.36683106049895287,0.45555004477500916,8
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,103,bus,1.7,419.96666666666664,418.26666666666665,51,12599,910.4175415039062,444.54388427734375,732.676513671875,688.413330078125,0.4799813606443196,0.8286049365997314,137
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,111,bus,1.9,419.96666666666664,418.06666666666666,57,12599,931.215087890625,580.0216064453125,930.5123291015625,581.6531982421875,0.33012740314006805,0.3345191776752472,2
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,112,bus,1.9333333333333333,419.96666666666664,418.0333333333333,58,12599,853.091064453125,552.9334106445312,853.091064453125,552.9334106445312,0.32919827103614807,0.32919827103614807,1
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,114,keke,2.033333333333333,419.96666666666664,417.9333333333333,61,12599,928.5078125,587.2113037109375,925.119140625,598.231201171875,0.48662502070267993,0.6181919574737549,6
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,120,keke,2.3,419.96666666666664,417.66666666666663,69,12599,1230.311767578125,687.474609375,1118.134033203125,440.47698974609375,0.3614444474875927,0.5798683762550354,200
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,121,bus,2.3,419.96666666666664,417.66666666666663,69,12599,698.680908203125,685.19091796875,667.1189575195312,701.84423828125,0.3445405513048172,0.42521873116493225,8
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,125,car,2.433333333333333,419.96666666666664,417.5333333333333,73,12599,1197.305419921875,402.0987243652344,1164.887451171875,540.1234741210938,0.55270259774209,0.7741074562072754,1023
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,127,car,2.533333333333333,419.96666666666664,417.4333333333333,76,12599,1160.346923828125,408.3901672363281,1153.000732421875,400.95806884765625,0.35444937761013323,0.41625210642814636,26
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,128,bus,2.566666666666667,419.96666666666664,417.4,77,12599,917.5829467773438,620.9913940429688,917.5829467773438,620.9913940429688,0.40917906165122986,0.40917906165122986,1
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,133,keke,2.6333333333333333,419.96666666666664,417.3333333333333,79,12599,834.3209228515625,584.33349609375,824.581298828125,600.797607421875,0.3925574868917465,0.5273495316505432,10
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,146,car,2.8333333333333335,419.96666666666664,417.1333333333333,85,12599,1186.3734130859375,385.71234130859375,1193.33837890625,399.61114501953125,0.34813982900232077,0.42832332849502563,64
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,149,car,3.033333333333333,419.96666666666664,416.9333333333333,91,12599,935.0703125,394.07904052734375,835.5908813476562,695.9534301757812,0.33974468477012576,0.512782096862793,129
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,162,keke,3.3333333333333335,419.96666666666664,416.6333333333333,100,12599,1192.117919921875,642.1021118164062,1190.7509765625,639.9617919921875,0.41679932177066803,0.44828563928604126,2
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,169,truck,3.566666666666667,419.96666666666664,416.4,107,12599,799.900390625,640.0537109375,799.900390625,640.0537109375,0.3571764826774597,0.3571764826774597,1
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,172,car,3.6,419.96666666666664,416.3666666666666,108,12599,1242.1903076171875,704.5565185546875,1073.7330322265625,416.065673828125,0.6222357455155124,0.8680244088172913,368
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,175,car,3.6666666666666665,419.96666666666664,416.29999999999995,110,12599,864.2381591796875,377.31884765625,865.91796875,402.29913330078125,0.34742651103248057,0.46812713146209717,71
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,178,bus,4.166666666666667,419.96666666666664,415.79999999999995,125,12599,952.131591796875,561.909423828125,950.140380859375,570.94189453125,0.37009182075659436,0.431717187166214,6
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,179,bus,4.3,419.96666666666664,415.66666666666663,129,12599,1250.615478515625,599.76220703125,1240.30029296875,571.876953125,0.4685850652555625,0.5783794522285461,24
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,182,keke,4.333333333333333,419.96666666666664,415.6333333333333,130,12599,765.2713623046875,678.5836181640625,759.3587646484375,683.7557373046875,0.4635512888431549,0.5500572323799133,5
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,185,car,4.466666666666667,419.96666666666664,415.5,134,12599,982.1458740234375,389.03790283203125,820.634033203125,704.477294921875,0.43283805535598235,0.7330629825592041,220
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,189,bus,4.566666666666666,419.96666666666664,415.4,137,12599,1155.4736328125,580.6279296875,1148.50732421875,553.9022216796875,0.46552503921768884,0.5659409761428833,22
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,190,bus,4.633333333333334,419.96666666666664,415.3333333333333,139,12599,946.5840454101562,589.92333984375,945.539794921875,597.5707397460938,0.3624206855893135,0.43782445788383484,4
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,194,car,4.766666666666667,419.96666666666664,415.2,143,12599,1166.6312255859375,442.7904052734375,1147.8387451171875,427.51202392578125,0.35908045881503337,0.5167708396911621,37
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,201,keke,4.9,419.96666666666664,415.06666666666666,147,12599,1242.846435546875,579.0078125,1240.24560546875,573.4652099609375,0.33975249032179516,0.377115398645401,6
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,202,truck,4.933333333333334,419.96666666666664,415.0333333333333,148,12599,1230.6865234375,666.62109375,1228.1063232421875,651.233642578125,0.6864507014934833,0.7844122648239136,13
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,204,bus,5.066666666666666,419.96666666666664,414.9,152,12599,941.242431640625,618.116943359375,937.3642578125,633.427001953125,0.4128933421203068,0.5000127553939819,7
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,211,car,5.433333333333334,419.96666666666664,414.5333333333333,163,12599,1227.977783203125,645.6317138671875,1227.342529296875,641.1563720703125,0.4502497836947441,0.598518431186676,4
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,212,bus,5.433333333333334,419.96666666666664,414.5333333333333,163,12599,1147.4310302734375,547.5419921875,1147.0146484375,545.0123291015625,0.3579343408346176,0.3940417468547821,4
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,213,bus,5.466666666666667,419.96666666666664,414.5,164,12599,933.3714599609375,647.8026123046875,930.58154296875,657.7352905273438,0.4238284885883331,0.5009944438934326,5
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,215,car,5.733333333333333,419.96666666666664,414.2333333333333,172,12599,980.9197998046875,362.61700439453125,672.5355224609375,702.949462890625,0.7185095475560705,0.8990119695663452,363
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,216,car,5.733333333333333,419.96666666666664,414.2333333333333,172,12599,1225.8289794921875,632.09619140625,1225.197265625,629.862060546875,0.6782495677471161,0.8125646710395813,3
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,222,car,6.033333333333333,419.96666666666664,413.9333333333333,181,12599,1219.4912109375,620.0576171875,1211.859375,605.8863525390625,0.5586061423475092,0.6837367415428162,11
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,235,car,6.466666666666667,419.96666666666664,413.5,194,12599,1209.89453125,603.0408935546875,1204.6328125,595.4020385742188,0.5676794163882732,0.7967660427093506,8
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,246,bus,6.666666666666667,419.96666666666664,413.29999999999995,200,12599,1141.358154296875,520.6563720703125,1141.358154296875,520.6563720703125,0.3227054178714752,0.3227054178714752,1
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,248,car,7.0,419.96666666666664,412.96666666666664,210,12599,1197.53515625,584.7507934570312,1195.655029296875,581.67041015625,0.42359602451324463,0.475372850894928,3
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,253,car,7.433333333333334,419.96666666666664,412.5333333333333,223,12599,1186.5487060546875,570.4100341796875,1185.83984375,570.01220703125,0.465537428855896,0.46853378415107727,2
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,255,truck,7.566666666666666,419.96666666666664,412.4,227,12599,1182.47412109375,567.712158203125,1179.1273193359375,562.3121337890625,0.6349519689877828,0.7627646923065186,6
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,261,car,7.7,419.96666666666664,412.26666666666665,231,12599,1185.56689453125,421.11431884765625,1180.395751953125,436.73089599609375,0.3726232994775303,0.4832713007926941,61
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,262,car,7.966666666666667,419.96666666666664,412.0,239,12599,859.171630859375,411.28961181640625,842.1849365234375,416.697509765625,0.38330227858141847,0.5863173604011536,95
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,274,car,8.566666666666666,419.96666666666664,411.4,257,12599,1130.0152587890625,436.28021240234375,1125.38330078125,433.6071472167969,0.3564926959001101,0.3975912034511566,13
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,278,car,8.8,419.96666666666664,411.16666666666663,264,12599,1153.656005859375,532.95263671875,1153.0753173828125,532.4976196289062,0.49564512073993683,0.5009380578994751,2
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,283,truck,9.833333333333334,419.96666666666664,410.1333333333333,295,12599,1134.91845703125,510.3592224121094,1134.91845703125,510.3592224121094,0.5210244655609131,0.5210244655609131,1
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,285,car,9.966666666666667,419.96666666666664,410.0,299,12599,1175.0621337890625,484.2489013671875,1165.84619140625,476.0869140625,0.424730958417058,0.5250096321105957,16
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,286,truck,10.066666666666666,419.96666666666664,409.9,302,12599,1130.64599609375,505.9881286621094,1127.707763671875,501.9752197265625,0.5662450157105923,0.6539317965507507,8
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,287,truck,10.4,419.96666666666664,409.56666666666666,312,12599,1126.7208251953125,499.34503173828125,1125.1578369140625,497.3433837890625,0.5068394169211388,0.5935840606689453,4
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,289,car,10.833333333333334,419.96666666666664,409.1333333333333,325,12599,1175.495361328125,433.9580078125,1146.87451171875,472.22784423828125,0.4018025488785978,0.575183093547821,530
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,295,car,11.233333333333333,419.96666666666664,408.7333333333333,337,12599,1115.413330078125,484.3667297363281,1115.230712890625,482.5770263671875,0.44879738986492157,0.48227131366729736,4
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,318,car,11.766666666666667,419.96666666666664,408.2,353,12599,1111.3251953125,475.932373046875,1108.884521484375,471.544677734375,0.48485126594702405,0.5289731621742249,6
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,323,keke,11.8,419.96666666666664,408.16666666666663,354,12599,918.8834228515625,581.412841796875,918.281982421875,582.0247192382812,0.3122410178184509,0.3172479569911957,2
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,325,car,11.866666666666667,419.96666666666664,408.09999999999997,356,12599,1266.33349609375,493.43511962890625,1263.0098876953125,488.45989990234375,0.43818994694285923,0.5011533498764038,18
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,329,keke,12.0,419.96666666666664,407.96666666666664,360,12599,913.7110595703125,586.6475219726562,911.60693359375,588.6751098632812,0.2977963189284007,0.3339839577674866,3
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,331,car,12.033333333333333,419.96666666666664,407.9333333333333,361,12599,1108.089599609375,469.76654052734375,1107.47607421875,469.03387451171875,0.44002188742160797,0.44521352648735046,2
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,336,truck,12.166666666666666,419.96666666666664,407.79999999999995,365,12599,1105.902099609375,465.9901123046875,1105.735595703125,465.4606018066406,0.4048776626586914,0.4286434054374695,2
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,338,car,12.233333333333333,419.96666666666664,407.7333333333333,367,12599,1129.658935546875,450.06927490234375,1128.7357177734375,449.3483581542969,0.29272550344467163,0.3247702419757843,2
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,347,bus,12.533333333333333,419.96666666666664,407.4333333333333,376,12599,1258.396484375,659.028564453125,1082.634765625,427.8839416503906,0.3868400255416302,0.7300986051559448,235
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,350,bus,12.566666666666666,419.96666666666664,407.4,377,12599,1163.711669921875,656.1459350585938,1088.816650390625,445.5758056640625,0.36730284435408456,0.6286709308624268,105
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,354,truck,12.6,419.96666666666664,407.3666666666666,378,12599,898.4490966796875,607.8162841796875,894.8516845703125,612.9194946289062,0.37056249380111694,0.47410649061203003,5
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,357,car,12.633333333333333,419.96666666666664,407.3333333333333,379,12599,1101.666259765625,455.2605895996094,1101.767333984375,454.204345703125,0.4151971936225891,0.4799932539463043,3
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,358,truck,12.633333333333333,419.96666666666664,407.3333333333333,379,12599,969.916748046875,520.4845581054688,932.641357421875,680.8939208984375,0.35634335765132197,0.5826942920684814,81
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,361,car,12.666666666666666,419.96666666666664,407.29999999999995,380,12599,1268.930908203125,487.51776123046875,1255.07861328125,264.5599060058594,0.6641967248348962,0.8368231654167175,945
mubi_road__yolo26l_tuned__bytetrack__full_frame,mubi_road,yolo26l_tuned,YOLO26l tuned,bytetrack,full_frame,366,truck,12.8,419.96666666666664,407.16666666666663,384,12599,1101.2646484375,451.6065368652344,1101.2646484375,451.6065368652344,0.39510682225227356,0.39510682225227356,1
