experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6712,truck,168.33333333333334,168.8,0.46666666666666856,5050,5064,893.053955078125,397.81744384765625,849.6806640625,360.5407409667969,0.4853099217781654,0.6469302177429199,13
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6717,car,167.76666666666668,168.0,0.23333333333332007,5033,5040,659.0999755859375,397.57562255859375,648.5947265625,362.9707336425781,0.7097118496894836,0.7677993774414062,7
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6721,truck,169.26666666666668,170.13333333333333,0.8666666666666458,5078,5104,938.0589599609375,398.2135009765625,872.9276733398438,360.92669677734375,0.48660544477976286,0.629338264465332,26
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6740,car,167.36666666666667,600.7,433.33333333333337,5021,18021,972.515869140625,375.7785949707031,970.961181640625,375.8038330078125,0.3115227997303009,0.34544244408607483,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6756,car,167.66666666666666,600.7,433.0333333333334,5030,18021,970.7393798828125,376.63165283203125,970.642822265625,376.80230712890625,0.32307876859392437,0.39597460627555847,7
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6763,car,168.7,168.93333333333334,0.2333333333333485,5061,5068,695.208740234375,397.85205078125,681.08447265625,362.48089599609375,0.8278596826962062,0.8602175116539001,7
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6771,car,168.06666666666666,600.7,432.6333333333334,5042,18021,972.576904296875,377.90948486328125,973.38916015625,378.52313232421875,0.3242059424519539,0.38617685437202454,4
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6777,truck,168.33333333333334,600.7,432.3666666666667,5050,18021,893.8529052734375,399.02545166015625,878.73681640625,386.9588623046875,0.4442699015140533,0.5017340183258057,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6783,car,168.26666666666668,600.7,432.4333333333334,5048,18021,972.6326904296875,378.4893798828125,970.7781982421875,376.139892578125,0.4410192204846276,0.5391625761985779,9
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6800,truck,173.06666666666666,173.5,0.4333333333333371,5192,5205,134.9796142578125,360.51800537109375,65.41635131835938,392.84149169921875,0.5537973115077386,0.7047297954559326,13
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6806,truck,168.66666666666666,168.8,0.13333333333335418,5060,5064,859.4732666015625,369.83343505859375,850.2373657226562,361.5972900390625,0.3952508866786957,0.4751967191696167,4
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6822,car,169.26666666666668,600.7,431.4333333333334,5078,18021,939.46240234375,398.6535339355469,939.46240234375,398.6535339355469,0.41334789991378784,0.41334789991378784,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6827,truck,174.23333333333332,174.56666666666666,0.3333333333333428,5227,5237,158.54393005371094,362.60546875,112.64349365234375,396.7301025390625,0.5674871702988943,0.6428601741790771,9
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6830,truck,169.46666666666667,600.7,431.23333333333335,5084,18021,921.6619262695312,387.73431396484375,915.6039428710938,384.1817626953125,0.3911822239557902,0.44264355301856995,3
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6833,car,174.73333333333332,174.86666666666667,0.13333333333335418,5242,5246,428.1197204589844,364.35443115234375,416.498291015625,392.28546142578125,0.77493916451931,0.8182250261306763,4
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6836,car,172.93333333333334,173.63333333333333,0.6999999999999886,5188,5209,910.8487548828125,397.56109619140625,840.294921875,360.088623046875,0.8830950288545518,0.8941144943237305,21
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6845,car,171.46666666666667,171.9,0.4333333333333371,5144,5157,874.409423828125,398.75628662109375,832.1138916015625,360.93060302734375,0.5287185632265531,0.6386289000511169,13
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6850,car,171.26666666666668,171.63333333333333,0.3666666666666458,5138,5149,203.56417846679688,361.34356689453125,156.6470489501953,396.45843505859375,0.5993352342735637,0.6702994108200073,11
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6861,car,169.76666666666668,600.7,430.9333333333334,5093,18021,894.9490966796875,374.9774169921875,885.101806640625,370.3376770019531,0.36939733624458315,0.44385725259780884,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6925,truck,170.76666666666668,171.7,0.9333333333333087,5123,5151,196.57408142089844,366.6549072265625,192.02542114257812,370.8907470703125,0.3931262791156769,0.43976524472236633,2
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,6954,truck,171.3,171.66666666666666,0.3666666666666458,5139,5150,127.37461853027344,364.6297607421875,69.21778106689453,399.9654846191406,0.568448310548609,0.6443894505500793,11
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7007,truck,171.76666666666668,171.9,0.13333333333332575,5153,5157,843.40283203125,371.1729736328125,840.1651611328125,368.5916748046875,0.40763871371746063,0.41619056463241577,2
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7014,truck,175.96666666666667,176.23333333333332,0.2666666666666515,5279,5287,152.95816040039062,360.8970947265625,105.76814270019531,394.6627197265625,0.533896517008543,0.6159119009971619,8
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7075,car,176.6,176.76666666666668,0.16666666666668561,5298,5303,346.451904296875,364.85406494140625,318.767822265625,399.4483337402344,0.8692147374153137,0.8773863315582275,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7114,car,179.36666666666667,179.6,0.23333333333332007,5381,5388,164.44570922851562,362.92303466796875,103.70821380615234,399.73858642578125,0.8525048579488482,0.8982810378074646,7
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7136,truck,173.9,600.7,426.80000000000007,5217,18021,38.28959274291992,370.63763427734375,35.132102966308594,378.6244812011719,0.49758646885554,0.5978601574897766,3
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7140,car,174.23333333333332,600.7,426.4666666666667,5227,18021,158.1708984375,362.57366943359375,158.1708984375,362.57366943359375,0.5503593683242798,0.5503593683242798,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7144,truck,174.13333333333333,600.7,426.5666666666667,5224,18021,26.460460662841797,383.52984619140625,24.616884231567383,387.9578857421875,0.3978561758995056,0.40614041686058044,2
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7154,car,175.16666666666666,175.33333333333334,0.16666666666668561,5255,5260,668.2576904296875,394.3548278808594,660.1826782226562,366.3243408203125,0.8604482173919678,0.8723680973052979,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7155,car,174.43333333333334,174.56666666666666,0.13333333333332575,5233,5237,128.89712524414062,383.9202880859375,112.59882354736328,397.51458740234375,0.4494742155075073,0.5084086656570435,3
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7211,truck,181.9,182.13333333333333,0.23333333333332007,5457,5464,357.65771484375,362.14849853515625,329.9393005371094,399.75067138671875,0.7820154428482056,0.8700089454650879,7
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7229,car,180.2,180.46666666666667,0.26666666666667993,5406,5414,160.14419555664062,363.29766845703125,112.86625671386719,399.72509765625,0.5498465970158577,0.6227744221687317,8
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7246,truck,176.06666666666666,600.7,424.6333333333334,5282,18021,134.49032592773438,374.2899169921875,134.49032592773438,374.2899169921875,0.41225096583366394,0.41225096583366394,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7267,car,177.76666666666668,178.1,0.3333333333333144,5333,5343,862.029541015625,396.0246887207031,827.8839111328125,360.63177490234375,0.5155639681551192,0.6376962661743164,9
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7276,truck,178.36666666666667,178.96666666666667,0.5999999999999943,5351,5369,958.08251953125,398.1312255859375,912.6204833984375,360.64263916015625,0.5250608991174137,0.630307674407959,17
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7336,truck,177.76666666666668,600.7,422.9333333333334,5333,18021,863.26953125,398.1987609863281,854.1282958984375,388.572509765625,0.5363238056500753,0.5807141065597534,3
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7365,truck,183.4,183.7,0.29999999999998295,5502,5511,200.13087463378906,361.6744384765625,149.00364685058594,398.57354736328125,0.5477506452136569,0.5817294120788574,9
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7375,truck,178.5,600.7,422.20000000000005,5355,18021,947.372314453125,389.3404541015625,933.1517944335938,377.77581787109375,0.4401228378216426,0.5298469066619873,6
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7378,truck,183.56666666666666,183.9,0.3333333333333428,5507,5517,118.00196838378906,362.2837829589844,56.815834045410156,399.78167724609375,0.49247991740703584,0.6893274784088135,10
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7386,car,185.73333333333332,185.9,0.16666666666668561,5572,5577,318.8306884765625,363.35101318359375,292.269287109375,394.6811828613281,0.8870084643363952,0.8938150405883789,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7396,car,178.76666666666668,600.7,421.9333333333334,5363,18021,925.6484375,371.60784912109375,918.041015625,366.4986877441406,0.473695270717144,0.5245999693870544,4
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7398,truck,181.93333333333334,182.23333333333332,0.29999999999998295,5458,5467,90.12445831298828,362.06451416015625,41.0963020324707,398.3095703125,0.499790720641613,0.5758635401725769,8
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7449,car,186.03333333333333,186.16666666666666,0.13333333333332575,5581,5585,457.0982360839844,366.6266174316406,447.1470947265625,393.3742980957031,0.8966269642114639,0.9029558300971985,4
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7454,car,181.0,181.33333333333334,0.3333333333333428,5430,5440,934.1570434570312,396.5137939453125,899.8505859375,362.2330322265625,0.5442330799996853,0.5816164016723633,8
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7478,car,180.26666666666668,600.7,420.4333333333334,5408,18021,148.27943420410156,371.28253173828125,127.75240325927734,387.12841796875,0.44726085662841797,0.4595886468887329,2
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7498,car,181.0,600.7,419.70000000000005,5430,18021,934.6962890625,396.3440856933594,934.6962890625,396.3440856933594,0.43415552377700806,0.43415552377700806,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7510,truck,181.6,181.76666666666668,0.16666666666668561,5448,5453,693.0194702148438,395.6282653808594,684.2550659179688,365.4570007324219,0.8511304974555969,0.8774840235710144,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7518,car,181.13333333333333,600.7,419.5666666666667,5434,18021,919.7142333984375,380.60479736328125,915.4156494140625,377.04248046875,0.4723080098628998,0.4999132454395294,2
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7551,car,183.33333333333334,183.73333333333332,0.39999999999997726,5500,5512,977.0277099609375,398.10089111328125,937.54931640625,364.22998046875,0.4802568825808438,0.5396928787231445,11
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7556,truck,181.96666666666667,600.7,418.73333333333335,5459,18021,84.35546875,366.33892822265625,55.744808197021484,382.2745361328125,0.42931495904922484,0.4737991988658905,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7572,car,182.2,600.7,418.50000000000006,5466,18021,41.68993377685547,397.21441650390625,41.68993377685547,397.21441650390625,0.38848230242729187,0.38848230242729187,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7598,car,183.7,183.96666666666667,0.26666666666667993,5511,5519,835.9383544921875,396.1033630371094,812.6116333007812,364.06268310546875,0.5984077751636505,0.6503883600234985,8
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7613,car,184.3,184.66666666666666,0.3666666666666458,5529,5540,909.4990234375,399.2288818359375,867.6517333984375,361.39794921875,0.8678423708135431,0.8820183277130127,11
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7636,truck,183.33333333333334,600.7,417.3666666666667,5500,18021,978.1763916015625,399.8377685546875,938.0506591796875,364.0626220703125,0.5483739267696034,0.6323316097259521,11
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7647,car,183.43333333333334,600.7,417.2666666666667,5503,18021,195.11270141601562,366.54791259765625,195.11270141601562,366.54791259765625,0.4555876553058624,0.4555876553058624,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7656,truck,183.6,183.7,0.09999999999999432,5508,5511,163.46470642089844,389.43414306640625,163.46470642089844,389.43414306640625,0.4149926006793976,0.4149926006793976,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7673,car,190.7,190.86666666666667,0.16666666666668561,5721,5726,173.20419311523438,361.27301025390625,123.93468475341797,396.296142578125,0.6745766639709473,0.7676847577095032,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7678,truck,183.93333333333334,600.7,416.7666666666667,5518,18021,813.7083740234375,366.2690734863281,813.7083740234375,366.2690734863281,0.3661237359046936,0.3661237359046936,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7706,car,192.76666666666668,192.93333333333334,0.1666666666666572,5783,5788,171.71434020996094,364.19451904296875,125.13368225097656,397.428955078125,0.7616739749908448,0.8033366799354553,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7712,car,185.96666666666667,186.23333333333332,0.2666666666666515,5579,5587,888.85302734375,396.1927490234375,856.5650634765625,361.8359069824219,0.49306441098451614,0.5275453925132751,8
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7721,car,186.5,186.83333333333334,0.3333333333333428,5595,5605,968.052734375,397.8148498535156,926.3836669921875,362.56671142578125,0.5923738002777099,0.70976722240448,10
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7729,car,186.4,186.7,0.29999999999998295,5592,5601,873.6243286132812,399.5528564453125,839.1346435546875,360.679931640625,0.6275926464133792,0.7601758241653442,9
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7751,truck,186.1,186.23333333333332,0.13333333333332575,5583,5587,871.1307373046875,376.8203125,857.6470947265625,363.646240234375,0.42787479360898334,0.4400854706764221,3
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7761,truck,186.5,600.7,414.20000000000005,5595,18021,969.41455078125,399.9736022949219,969.41455078125,399.9736022949219,0.4507664144039154,0.4507664144039154,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7777,truck,186.66666666666666,600.7,414.0333333333334,5600,18021,945.1749267578125,378.02838134765625,936.5140380859375,370.8255615234375,0.4085942208766937,0.43464523553848267,3
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7824,car,188.6,188.83333333333334,0.2333333333333485,5658,5665,835.2645874023438,397.19085693359375,804.7092895507812,361.84307861328125,0.6016989988940102,0.7348757386207581,7
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7864,car,196.93333333333334,197.13333333333333,0.19999999999998863,5908,5914,420.32598876953125,365.159912109375,407.03021240234375,398.466552734375,0.8650207221508026,0.8779586553573608,6
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7883,car,188.63333333333333,600.7,412.0666666666667,5659,18021,832.1907958984375,392.5577392578125,822.2032470703125,381.9653625488281,0.4487108886241913,0.5033261179924011,3
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7932,car,194.83333333333334,195.0,0.1666666666666572,5845,5850,246.02471923828125,361.4902038574219,214.876953125,399.06787109375,0.8728632450103759,0.890308141708374,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7938,car,198.23333333333332,198.43333333333334,0.20000000000001705,5947,5953,284.56549072265625,364.8984680175781,257.3985900878906,399.9596862792969,0.8412720958391825,0.8775261640548706,6
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7981,car,192.73333333333332,192.96666666666667,0.2333333333333485,5782,5789,832.77490234375,399.05859375,798.8775634765625,361.6761474609375,0.8648160014833722,0.8778023719787598,7
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,7987,car,193.46666666666667,194.13333333333333,0.6666666666666572,5804,5824,1005.661376953125,399.838134765625,951.4053955078125,361.196044921875,0.5096523447169198,0.6263449788093567,18
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8015,truck,193.5,600.7,407.20000000000005,5805,18021,1003.007080078125,398.343505859375,993.7089233398438,391.0427551269531,0.4930711016058922,0.5485308766365051,4
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8023,car,193.73333333333332,600.7,406.9666666666667,5812,18021,980.8194580078125,381.9012451171875,961.16845703125,367.8932189941406,0.4424542337656021,0.4787651598453522,4
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8026,car,194.76666666666668,194.96666666666667,0.19999999999998863,5843,5849,702.55322265625,398.598876953125,688.66259765625,365.06756591796875,0.6335820555686951,0.7458204030990601,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8030,car,194.06666666666666,194.13333333333333,0.06666666666666288,5822,5824,954.6810302734375,363.21331787109375,953.06005859375,361.4544372558594,0.4457714259624481,0.49345317482948303,2
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8045,car,194.8,600.7,405.90000000000003,5844,18021,700.3436889648438,393.7815246582031,695.1203002929688,380.9933776855469,0.5058295726776123,0.6036425232887268,3
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8046,car,194.96666666666667,195.0,0.03333333333333144,5849,5850,687.4659423828125,361.2212219238281,687.4659423828125,361.2212219238281,0.5644954442977905,0.5644954442977905,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8047,truck,199.1,199.4,0.30000000000001137,5973,5982,49.233280181884766,361.9069519042969,20.106168746948242,398.1788330078125,0.5712170203526815,0.6325275897979736,9
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8054,car,196.66666666666666,197.03333333333333,0.36666666666667425,5900,5911,936.0629272460938,398.4847412109375,889.3450927734375,361.465576171875,0.5487496988339857,0.6764802932739258,11
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8079,car,196.66666666666666,196.83333333333334,0.16666666666668561,5900,5905,688.4187622070312,399.2659606933594,677.680908203125,366.17315673828125,0.8557942748069763,0.8653748631477356,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8110,car,196.86666666666667,197.03333333333333,0.1666666666666572,5906,5911,907.1201782226562,375.86834716796875,890.3187255859375,362.0787353515625,0.4455400347709656,0.4868299663066864,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8127,truck,201.43333333333334,201.63333333333333,0.19999999999998863,6043,6049,117.054443359375,362.39105224609375,77.14292907714844,394.25054931640625,0.6150747686624527,0.6766421794891357,6
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8167,car,200.4,200.66666666666666,0.2666666666666515,6012,6020,1078.2113037109375,374.2815246582031,1065.3218994140625,360.8634033203125,0.5361439883708954,0.5812812447547913,8
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8167,car,213.56666666666666,213.6,0.03333333333333144,6407,6408,986.50146484375,360.5766906738281,986.50146484375,360.5766906738281,0.42298150062561035,0.42298150062561035,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8167,car,213.83333333333334,233.56666666666666,19.73333333333332,6415,7007,986.69384765625,362.23370361328125,969.822021484375,360.39874267578125,0.5561288915017024,0.6980012655258179,588
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8167,car,233.9,242.43333333333334,8.533333333333331,7017,7273,973.4871826171875,365.541259765625,945.79931640625,360.21893310546875,0.5617988428731603,0.7359225153923035,254
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8206,car,207.36666666666667,207.56666666666666,0.19999999999998863,6221,6227,405.44482421875,361.789306640625,386.70660400390625,398.13299560546875,0.8908803562323252,0.8988502621650696,6
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8209,truck,202.76666666666668,202.93333333333334,0.1666666666666572,6083,6088,81.5888671875,367.159423828125,48.99628448486328,394.0757751464844,0.6088289260864258,0.7052659392356873,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8211,car,200.53333333333333,200.66666666666666,0.13333333333332575,6016,6020,731.145751953125,392.491943359375,721.5770874023438,368.23077392578125,0.8521618396043777,0.8635589480400085,4
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8228,car,200.46666666666667,600.7,400.23333333333335,6014,18021,1076.4176025390625,370.3095703125,1076.4176025390625,370.3095703125,0.39432165026664734,0.39432165026664734,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8253,truck,202.1,202.33333333333334,0.2333333333333485,6063,6070,1054.0205078125,395.1257019042969,1017.4274291992188,368.25433349609375,0.49891598735536846,0.5891786813735962,7
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8290,car,202.93333333333334,203.13333333333333,0.19999999999998863,6088,6094,871.5615234375,396.689453125,845.3311767578125,364.8740234375,0.8583774169286092,0.8878658413887024,6
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8301,truck,202.1,202.36666666666667,0.26666666666667993,6063,6071,1055.4644775390625,397.3902587890625,1018.2523193359375,369.1451110839844,0.42838255422455923,0.5606738924980164,7
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8317,car,203.13333333333333,203.26666666666668,0.13333333333335418,6094,6098,715.9098510742188,394.7895812988281,705.7445068359375,366.1354675292969,0.8648173958063126,0.8855018019676208,4
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8326,truck,202.83333333333334,600.7,397.8666666666667,6085,18021,64.09622192382812,379.930908203125,64.09622192382812,379.930908203125,0.40512922406196594,0.40512922406196594,1
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8350,car,204.96666666666667,205.13333333333333,0.1666666666666572,6149,6154,705.9459838867188,396.64007568359375,695.601806640625,364.2556457519531,0.8798988819122314,0.8860906958580017,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8351,car,205.0,205.16666666666666,0.1666666666666572,6150,6155,874.477783203125,397.8753662109375,850.7837524414062,364.4016418457031,0.8833871722221375,0.894564151763916,5
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8365,car,216.93333333333334,217.33333333333334,0.4000000000000057,6508,6520,130.7129364013672,360.04193115234375,74.73682403564453,399.80059814453125,0.855712021390597,0.880242109298706,12
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8392,truck,212.56666666666666,212.63333333333333,0.06666666666666288,6377,6379,23.69871711730957,364.0144348144531,20.400833129882812,368.0573425292969,0.5952677726745605,0.6203736662864685,2
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8407,truck,210.86666666666667,211.1,0.23333333333332007,6326,6333,128.90890502929688,360.0001220703125,74.56473541259766,394.64532470703125,0.537627120812734,0.6517053842544556,6
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8408,car,208.56666666666666,208.7,0.13333333333332575,6257,6261,726.21044921875,396.2869873046875,715.2052612304688,362.8062744140625,0.8646280914545059,0.8757649064064026,4
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8428,car,209.83333333333334,210.1,0.2666666666666515,6295,6303,989.4630126953125,396.4246520996094,947.5494384765625,360.7679443359375,0.5812615491449833,0.6787623763084412,8
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8456,truck,209.83333333333334,600.7,390.8666666666667,6295,18021,991.3522338867188,397.869873046875,977.89208984375,387.7913818359375,0.4762711226940155,0.513918399810791,3
yola_road__yolo11l_default__botsort__roi,yola_road,yolo11l_default,YOLO11l default,botsort,roi,8467,truck,210.0,210.16666666666666,0.1666666666666572,6300,6305,960.7042236328125,371.7528076171875,949.2354125976562,363.1443176269531,0.4547104686498642,0.47478577494621277,2
