experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2373,truck,182.4,600.7,418.30000000000007,5472,18021,273.0689392089844,476.0772705078125,245.5114288330078,510.52587890625,0.4408450946211815,0.6078307032585144,4
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2375,car,182.5,600.7,418.20000000000005,5475,18021,1108.2906494140625,694.740478515625,1004.511962890625,627.678466796875,0.779139244556427,0.8858170509338379,10
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2379,car,182.76666666666668,600.7,417.9333333333334,5483,18021,1226.01025390625,700.3543090820312,613.3055419921875,132.08370971679688,0.7073913190941341,0.9263781309127808,244
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2380,keke,182.86666666666667,600.7,417.83333333333337,5486,18021,986.4142456054688,601.5089111328125,700.7655029296875,198.10000610351562,0.7462346685944863,0.9272294044494629,106
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2381,bus,182.96666666666667,600.7,417.73333333333335,5489,18021,119.48229217529297,629.9229736328125,59.670326232910156,700.6212158203125,0.639602874716123,0.7230116128921509,6
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2387,car,183.23333333333332,600.7,417.4666666666667,5497,18021,530.43017578125,149.79356384277344,322.4554138183594,670.31884765625,0.6993766570428632,0.9272788763046265,106
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2407,keke,184.1,600.7,416.6,5523,18021,25.033756256103516,410.6851806640625,17.331289291381836,413.99346923828125,0.5270343919595083,0.6215149164199829,3
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2409,keke,184.26666666666668,600.7,416.4333333333334,5528,18021,20.57608985900879,530.1800537109375,16.216516494750977,533.5888671875,0.6607804298400879,0.6856967210769653,2
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2413,car,184.6,600.7,416.1,5538,18021,516.1124267578125,99.57476043701172,513.995849609375,100.23458862304688,0.33212301731109617,0.3943067491054535,5
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2414,car,184.83333333333334,600.7,415.8666666666667,5545,18021,1205.815185546875,693.97265625,1111.5166015625,647.0841064453125,0.6421341200669607,0.8030290007591248,6
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2420,keke,185.1,600.7,415.6,5553,18021,1107.37939453125,632.3956298828125,630.2052001953125,145.09381103515625,0.4680751066154508,0.8595300316810608,134
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2421,car,185.2,600.7,415.50000000000006,5556,18021,1258.5281982421875,666.531005859375,1219.15673828125,631.6419677734375,0.6835305690765381,0.7506732940673828,7
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2422,car,185.26666666666668,600.7,415.4333333333334,5558,18021,1174.259765625,693.2672119140625,1043.8388671875,608.2902221679688,0.788775596767664,0.9020556807518005,8
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2425,car,185.4,600.7,415.30000000000007,5562,18021,1006.0006103515625,526.1307373046875,695.1702270507812,197.12452697753906,0.5735361210190424,0.8874417543411255,101
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2427,keke,185.46666666666667,600.7,415.23333333333335,5564,18021,1209.203369140625,612.2343139648438,656.6549072265625,146.08724975585938,0.6728908636213577,0.9373879432678223,194
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2434,car,185.7,600.7,415.00000000000006,5571,18021,531.61083984375,94.20365905761719,529.9435424804688,97.42236328125,0.36183104664087296,0.44066479802131653,12
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2440,car,186.33333333333334,600.7,414.3666666666667,5590,18021,502.92236328125,111.12964630126953,497.6177978515625,114.33403015136719,0.3868907888730367,0.43808549642562866,12
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2442,bus,186.46666666666667,600.7,414.23333333333335,5594,18021,91.65513610839844,631.037109375,35.75524139404297,698.0308837890625,0.682509313027064,0.8638260364532471,6
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2450,car,187.23333333333332,600.7,413.4666666666667,5617,18021,485.1620788574219,124.20425415039062,485.1620788574219,124.20425415039062,0.3684561848640442,0.3684561848640442,1
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2455,car,187.53333333333333,600.7,413.16666666666674,5626,18021,1151.0791015625,690.501708984375,588.1817626953125,127.44242095947266,0.7815759686720853,0.9108263850212097,173
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2457,car,187.56666666666666,600.7,413.1333333333334,5627,18021,509.9669189453125,107.66732788085938,53.54471969604492,522.0140991210938,0.6109743614991506,0.9071924686431885,135
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2459,keke,187.73333333333332,600.7,412.9666666666667,5632,18021,727.7588500976562,184.22915649414062,701.76708984375,165.56118774414062,0.355860652292476,0.5126602053642273,17
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2460,motorcycle,187.86666666666667,600.7,412.83333333333337,5636,18021,1064.5556640625,349.2049560546875,1064.142333984375,349.10699462890625,0.28147701919078827,0.30505019426345825,2
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2468,car,188.03333333333333,600.7,412.66666666666674,5641,18021,462.02825927734375,139.95315551757812,54.75210189819336,520.8762817382812,0.695492569710079,0.873441219329834,95
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2472,car,188.1,600.7,412.6,5643,18021,659.7836303710938,156.01300048828125,640.9705810546875,144.604736328125,0.4291310548782349,0.5742684006690979,25
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2474,car,188.16666666666666,600.7,412.5333333333334,5645,18021,539.5457763671875,90.61104583740234,279.65130615234375,692.213134765625,0.6073138749599457,0.9261161088943481,275
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2485,motorcycle,188.73333333333332,600.7,411.9666666666667,5662,18021,1016.790771484375,359.67498779296875,1018.4532470703125,359.5516357421875,0.3380588948726654,0.3698621392250061,5
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2487,motorcycle,189.2,600.7,411.50000000000006,5676,18021,1061.0631103515625,348.5972900390625,1054.77099609375,352.2543029785156,0.3491000274165732,0.4824608266353607,61
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2503,car,189.76666666666668,600.7,410.9333333333334,5693,18021,695.70556640625,140.86729431152344,701.8994750976562,105.64614868164062,0.3918466113714708,0.5669106245040894,288
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2511,car,190.43333333333334,600.7,410.2666666666667,5713,18021,503.86590576171875,97.0844955444336,55.5552864074707,696.7802734375,0.5826970218407987,0.9185373187065125,198
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2512,car,190.5,600.7,410.20000000000005,5715,18021,487.20062255859375,112.80262756347656,481.91766357421875,119.47215270996094,0.44784392629350933,0.5247347950935364,14
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2516,car,190.63333333333333,600.7,410.0666666666667,5719,18021,728.446044921875,145.74359130859375,721.2653198242188,141.77638244628906,0.3349255530961922,0.4371841847896576,56
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2529,car,191.73333333333332,600.7,408.9666666666667,5752,18021,468.5743408203125,135.21389770507812,44.05434036254883,665.0597534179688,0.6750541087882272,0.9228886961936951,116
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2531,keke,191.76666666666668,600.7,408.9333333333334,5753,18021,679.7586669921875,164.87469482421875,678.2801513671875,163.64834594726562,0.3981921970844269,0.47109395265579224,3
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2535,car,191.83333333333334,600.7,408.8666666666667,5755,18021,1127.503173828125,693.931884765625,968.1329956054688,629.7803955078125,0.8823531493544579,0.9071812629699707,8
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2545,keke,192.1,600.7,408.6,5763,18021,1261.799072265625,636.7728271484375,736.6398315429688,173.83673095703125,0.8114120288633965,0.9417596459388733,213
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2546,car,192.13333333333333,600.7,408.5666666666667,5764,18021,1005.962646484375,597.2554321289062,584.7257080078125,130.85299682617188,0.6770978710941367,0.9235461950302124,148
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2551,bus,192.33333333333334,600.7,408.3666666666667,5770,18021,1254.45556640625,370.417724609375,1254.12939453125,372.3666076660156,0.3188159465789795,0.3393310010433197,2
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2552,keke,192.36666666666667,600.7,408.33333333333337,5771,18021,430.6915283203125,124.05325317382812,428.4620361328125,125.41083526611328,0.3141387939453125,0.34318628907203674,5
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2553,car,192.46666666666667,600.7,408.23333333333335,5774,18021,611.32373046875,130.72036743164062,612.024658203125,127.9151611328125,0.42067025716488177,0.4773547649383545,13
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2557,car,193.93333333333334,600.7,406.7666666666667,5818,18021,812.9295654296875,692.9859619140625,801.78369140625,661.6722412109375,0.7465286105871201,0.8623139262199402,4
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2558,bus,194.0,600.7,406.70000000000005,5820,18021,805.8446044921875,669.76611328125,588.4691772460938,141.56201171875,0.6558923541471876,0.8989506959915161,116
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2561,keke,194.2,600.7,406.50000000000006,5826,18021,396.61077880859375,140.69143676757812,21.915054321289062,409.5660400390625,0.7483153869456882,0.9321866631507874,158
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2562,bus,194.2,600.7,406.50000000000006,5826,18021,1251.493408203125,356.9436950683594,1252.8646240234375,361.7452697753906,0.2981486916542053,0.34639444947242737,7
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2564,car,194.63333333333333,600.7,406.0666666666667,5839,18021,717.5868530273438,435.55792236328125,661.6637573242188,305.3919982910156,0.6833220435225446,0.8542047739028931,23
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2565,motorcycle,194.76666666666668,600.7,405.9333333333334,5843,18021,1043.569091796875,351.53399658203125,1052.386474609375,352.9622802734375,0.3580439749516939,0.4937354028224945,76
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2568,car,195.3,600.7,405.40000000000003,5859,18021,1255.897216796875,665.7969970703125,662.1074829101562,111.44699096679688,0.7092545589126608,0.9350063800811768,189
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2571,car,196.0,600.7,404.70000000000005,5880,18021,793.1644287109375,686.299560546875,759.462646484375,611.2952880859375,0.9006100978170123,0.9168047904968262,7
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2576,bus,196.16666666666666,600.7,404.5333333333334,5885,18021,1249.7872314453125,367.2862548828125,1249.51708984375,363.0145568847656,0.3230494680729779,0.3813945949077606,22
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2577,car,196.26666666666668,600.7,404.4333333333334,5888,18021,744.74365234375,568.3381958007812,603.1427001953125,82.43009948730469,0.6087699647872679,0.9123824834823608,124
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2585,keke,197.06666666666666,600.7,403.6333333333334,5912,18021,399.79864501953125,154.01437377929688,32.401248931884766,466.89544677734375,0.8553429592628868,0.9353748559951782,147
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2587,keke,197.16666666666666,600.7,403.5333333333334,5915,18021,426.810546875,129.93746948242188,32.716407775878906,441.873291015625,0.7506840994904161,0.9354369044303894,179
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2593,keke,198.33333333333334,600.7,402.3666666666667,5950,18021,1270.92041015625,556.052734375,974.3551025390625,352.17938232421875,0.8604886315162713,0.9402945041656494,1055
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2601,car,199.63333333333333,600.7,401.0666666666667,5989,18021,520.3370971679688,85.21112060546875,208.83404541015625,696.16455078125,0.5434332570706706,0.9300606846809387,251
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2602,car,199.7,600.7,401.00000000000006,5991,18021,863.9207763671875,698.260498046875,846.135986328125,668.5305786132812,0.8826324641704559,0.8964411616325378,4
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2603,bus,199.86666666666667,600.7,400.83333333333337,5996,18021,834.0504760742188,646.4697265625,826.229736328125,637.3055419921875,0.7938127517700195,0.8168315291404724,2
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2604,car,199.86666666666667,600.7,400.83333333333337,5996,18021,833.8605346679688,647.2930908203125,614.61328125,99.08615112304688,0.6836010684064553,0.9232236742973328,177
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2610,car,200.63333333333333,600.7,400.0666666666667,6019,18021,736.04443359375,114.30240631103516,736.0805053710938,113.82373046875,0.31148338317871094,0.3381977379322052,2
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2611,keke,201.13333333333333,600.7,399.5666666666667,6034,18021,1266.421875,612.496826171875,736.564208984375,149.4813690185547,0.6718757748603821,0.9375525712966919,175
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2620,motorcycle,201.63333333333333,600.7,399.0666666666667,6049,18021,1192.923583984375,680.7125244140625,1120.7899169921875,637.2918090820312,0.554479056596756,0.668900728225708,5
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2633,car,201.86666666666667,600.7,398.83333333333337,6056,18021,704.500732421875,102.29022216796875,708.02734375,108.73934936523438,0.4009870392711539,0.5201102495193481,76
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2636,motorcycle,201.93333333333334,600.7,398.7666666666667,6058,18021,1050.0145263671875,559.5466918945312,982.5771484375,489.0193786621094,0.48523828387260437,0.645054817199707,6
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2637,car,201.96666666666667,600.7,398.73333333333335,6059,18021,1146.6119384765625,694.156982421875,980.97265625,622.0455322265625,0.8911168045467801,0.9175116419792175,9
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2644,car,202.3,600.7,398.40000000000003,6069,18021,1034.6944580078125,589.64599609375,634.4658813476562,116.13386535644531,0.6796340352643735,0.9157208204269409,189
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2650,car,202.4,600.7,398.30000000000007,6072,18021,738.8502197265625,104.7294921875,740.8562622070312,105.56234741210938,0.29122755527496336,0.30722299218177795,5
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2652,car,202.46666666666667,600.7,398.23333333333335,6074,18021,843.716552734375,688.8615112304688,813.7881469726562,628.944091796875,0.9024941623210907,0.9229505658149719,6
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2657,car,202.7,600.7,398.00000000000006,6081,18021,793.238037109375,595.017822265625,621.0263061523438,115.8897705078125,0.6961315930370362,0.919857382774353,124
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2662,keke,203.16666666666666,600.7,397.5333333333334,6095,18021,10.419986724853516,454.28594970703125,10.419986724853516,454.28594970703125,0.6340017914772034,0.6340017914772034,1
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2663,car,204.23333333333332,600.7,396.4666666666667,6127,18021,808.4116821289062,691.0035400390625,639.727783203125,109.89402770996094,0.6741084361777586,0.9195242524147034,170
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2664,car,204.3,600.7,396.40000000000003,6129,18021,1107.37353515625,686.3749389648438,998.6482543945312,631.9185791015625,0.8788905243078867,0.9075409770011902,6
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2665,car,204.5,600.7,396.20000000000005,6135,18021,767.1408081054688,588.9368896484375,603.449951171875,109.83732604980469,0.6891058784078907,0.9147720336914062,148
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2668,keke,205.0,600.7,395.70000000000005,6150,18021,440.1250915527344,98.64558410644531,20.8743839263916,380.89556884765625,0.7106669018214399,0.9257703423500061,220
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2676,car,205.46666666666667,600.7,395.23333333333335,6164,18021,486.7677001953125,77.16073608398438,479.2886962890625,88.35078430175781,0.2907573018755232,0.3504771590232849,35
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2689,keke,205.9,600.7,394.80000000000007,6177,18021,467.35693359375,108.52527618408203,32.46205520629883,459.2268371582031,0.7926274966902849,0.9323168992996216,164
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2697,car,206.13333333333333,600.7,394.5666666666667,6184,18021,718.0517578125,110.38056945800781,720.8465576171875,114.80117797851562,0.440447612136018,0.558590829372406,51
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2699,bus,208.1,600.7,392.6,6243,18021,820.8485107421875,671.0916137695312,801.2135009765625,622.56689453125,0.7817830294370651,0.873845100402832,4
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2701,car,208.2,600.7,392.50000000000006,6246,18021,799.164306640625,620.13720703125,641.0562744140625,161.6063232421875,0.696749318818577,0.8972249031066895,61
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2705,keke,208.93333333333334,600.7,391.7666666666667,6268,18021,1239.6968994140625,641.0999755859375,711.65869140625,197.25917053222656,0.725625758453951,0.9331023693084717,118
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2709,car,209.76666666666668,600.7,390.9333333333334,6293,18021,457.84344482421875,114.42718505859375,434.41259765625,132.82907104492188,0.3491647897228118,0.467897891998291,31
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2715,motorcycle,210.06666666666666,600.7,390.6333333333334,6302,18021,1072.7867431640625,640.789306640625,703.6761474609375,230.87237548828125,0.5946480710616057,0.832638680934906,87
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2716,car,210.16666666666666,600.7,390.5333333333334,6305,18021,721.9769287109375,121.75409698486328,690.8753662109375,153.15528869628906,0.38267631521300666,0.6153255701065063,63
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2726,truck,210.53333333333333,600.7,390.16666666666674,6316,18021,937.30419921875,476.4189453125,937.30419921875,476.4189453125,0.4066201150417328,0.4066201150417328,1
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2727,keke,210.53333333333333,600.7,390.16666666666674,6316,18021,491.6412658691406,113.05073547363281,481.5325012207031,126.93800354003906,0.3083983334628018,0.3679690957069397,22
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2730,car,210.56666666666666,600.7,390.1333333333334,6317,18021,633.677734375,148.23220825195312,614.86669921875,126.53593444824219,0.37552882277447247,0.520968496799469,23
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2737,car,210.73333333333332,600.7,389.9666666666667,6322,18021,753.5614013671875,127.45610046386719,750.19921875,130.78379821777344,0.36084098368883133,0.4678160548210144,16
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2751,keke,212.43333333333334,600.7,388.2666666666667,6373,18021,447.21807861328125,150.331298828125,37.01207733154297,577.7958984375,0.6895061511060466,0.9353426098823547,138
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2755,car,212.53333333333333,600.7,388.16666666666674,6376,18021,1224.624267578125,687.947998046875,673.1881103515625,194.4757080078125,0.7197449183464051,0.9349981546401978,150
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2767,car,212.7,600.7,388.00000000000006,6381,18021,383.28155517578125,161.34036254882812,59.011451721191406,446.9407958984375,0.46041425428491956,0.7559789419174194,141
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2768,keke,212.7,600.7,388.00000000000006,6381,18021,1229.449951171875,620.0817260742188,712.313720703125,205.05242919921875,0.7312984744969168,0.9336941838264465,152
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2773,keke,212.8,600.7,387.90000000000003,6384,18021,379.4119567871094,165.05923461914062,372.07659912109375,169.81100463867188,0.3503073453903198,0.4188271164894104,7
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2780,car,213.2,600.7,387.50000000000006,6396,18021,806.512939453125,694.2026977539062,785.7608642578125,651.295166015625,0.8748023033142089,0.9013840556144714,5
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2783,car,213.4,600.7,387.30000000000007,6402,18021,768.4657592773438,621.8974609375,619.385498046875,237.19680786132812,0.7854070572980812,0.9139586687088013,56
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2805,keke,214.76666666666668,600.7,385.9333333333334,6443,18021,1235.962158203125,667.958740234375,674.3338623046875,190.41001892089844,0.7533136100669182,0.9347888231277466,191
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2807,keke,214.96666666666667,600.7,385.73333333333335,6449,18021,379.0521240234375,178.34649658203125,22.71847915649414,442.17974853515625,0.8183848115992038,0.9316627979278564,141
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2813,car,216.1,600.7,384.6,6483,18021,222.7570343017578,294.5526428222656,222.7570343017578,294.5526428222656,0.3528130352497101,0.3528130352497101,1
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2814,truck,216.2,600.7,384.50000000000006,6486,18021,213.8911895751953,304.4169006347656,213.8911895751953,304.4169006347656,0.3551833927631378,0.3551833927631378,1
yola_road__yolo11l_tuned__bytetrack__full_frame,yola_road,yolo11l_tuned,YOLO11l tuned,bytetrack,full_frame,2816,car,216.53333333333333,600.7,384.16666666666674,6496,18021,1242.102783203125,691.8834228515625,632.1092529296875,161.68121337890625,0.6898807574373981,0.9351186156272888,192
