experiment_key,video_key,model_key,model_display_name,tracker,region_mode,track_id,class,enter_time_s,exit_time_s,duration_s,enter_frame,exit_frame,enter_cx,enter_cy,exit_cx,exit_cy,avg_conf_in_region,max_conf_in_region,frames_in_region
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1249,car,98.3,99.13333333333334,0.8333333333333428,2949,2974,817.84716796875,561.1962890625,798.7298583984375,599.41748046875,0.8270972776412964,0.8535054326057434,25
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1285,bus,95.33333333333333,419.96666666666664,324.6333333333333,2860,12599,740.4468383789062,561.3040771484375,709.40087890625,590.6685791015625,0.3140520453453064,0.32591328024864197,3
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1313,bus,97.66666666666667,97.9,0.23333333333333428,2930,2937,771.2000732421875,589.8848266601562,768.8919677734375,593.064208984375,0.25557561218738556,0.25729113817214966,2
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1374,bus,104.0,104.83333333333333,0.8333333333333286,3120,3145,1209.5321044921875,592.218994140625,1207.89404296875,590.2604370117188,0.28880223631858826,0.2950126826763153,2
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1411,car,119.8,120.33333333333333,0.5333333333333314,3594,3610,879.8763427734375,562.0712280273438,860.2982177734375,599.536376953125,0.8098724968731403,0.8219033479690552,16
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1350,bus,106.8,107.56666666666666,0.7666666666666657,3204,3227,760.4229736328125,565.668212890625,738.1646728515625,595.7030029296875,0.3333727568387985,0.4061756730079651,6
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1420,truck,110.3,110.9,0.6000000000000085,3309,3327,743.1077880859375,560.7757568359375,710.98876953125,598.4619140625,0.465477587779363,0.5489892363548279,15
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1439,car,112.66666666666667,113.3,0.6333333333333258,3380,3399,823.6888427734375,561.4571533203125,805.61328125,599.7409057617188,0.7557140808356436,0.8088773488998413,19
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1467,bus,109.86666666666666,110.46666666666667,0.6000000000000085,3296,3314,1210.600341796875,588.401123046875,1206.225830078125,582.8662109375,0.4146819934248924,0.49404793977737427,4
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1443,truck,114.73333333333333,115.13333333333334,0.4000000000000057,3442,3454,770.6973876953125,573.697509765625,751.195068359375,597.8575439453125,0.3687684029340744,0.4924793839454651,10
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1618,car,117.73333333333333,118.4,0.6666666666666714,3532,3552,1206.56884765625,598.8297729492188,1194.34228515625,561.939453125,0.4274106726050377,0.6256058812141418,20
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1658,car,121.23333333333333,121.9,0.6666666666666714,3637,3657,691.122802734375,563.1077270507812,650.981689453125,597.8477783203125,0.31745798140764236,0.45789656043052673,16
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1668,car,121.86666666666666,121.9,0.03333333333334565,3656,3657,651.377685546875,597.1920166015625,651.377685546875,597.1920166015625,0.3202507197856903,0.3202507197856903,1
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1708,truck,127.83333333333333,128.7,0.86666666666666,3835,3861,826.619384765625,561.6348876953125,811.9749755859375,571.7284545898438,0.26781729608774185,0.29877719283103943,4
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1699,car,125.2,128.26666666666668,3.066666666666677,3756,3848,1203.165771484375,579.9357299804688,1198.6240234375,562.6815795898438,0.3013338843981425,0.32958197593688965,3
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1714,car,138.4,140.76666666666668,2.3666666666666742,4152,4223,811.3497314453125,563.9716796875,859.71728515625,597.6697998046875,0.42327101654925586,0.6053646206855774,59
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1726,car,141.66666666666666,141.83333333333334,0.16666666666668561,4250,4255,910.9678955078125,567.7388916015625,911.6021728515625,577.75537109375,0.3452164828777313,0.373540997505188,2
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1726,car,141.86666666666667,142.0,0.13333333333332575,4256,4260,913.5897827148438,590.616943359375,913.6431884765625,576.8492431640625,0.2658713310956955,0.2791478633880615,2
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1755,bus,132.2,132.83333333333334,0.6333333333333542,3966,3985,790.6853637695312,561.67724609375,752.2800903320312,599.7418212890625,0.3860848464749076,0.45320770144462585,11
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1811,bus,132.6,419.96666666666664,287.3666666666667,3978,12599,765.789306640625,587.8843994140625,763.609130859375,590.2072143554688,0.34052732586860657,0.399905264377594,2
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1834,car,134.43333333333334,419.96666666666664,285.5333333333333,4033,12599,880.729736328125,570.457275390625,879.3565063476562,569.197265625,0.330179825425148,0.3459293246269226,2
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1849,truck,137.26666666666668,419.96666666666664,282.69999999999993,4118,12599,869.9322509765625,563.3819580078125,863.5052490234375,579.7166748046875,0.2805163860321045,0.3139301836490631,4
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1850,truck,135.03333333333333,419.96666666666664,284.9333333333333,4051,12599,866.706298828125,565.392333984375,858.9664306640625,581.7923583984375,0.30608269572257996,0.35089540481567383,5
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1941,car,141.66666666666666,142.53333333333333,0.8666666666666742,4250,4276,956.7884521484375,585.612548828125,952.55322265625,585.5704345703125,0.2675378918647766,0.27211788296699524,2
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1977,truck,139.73333333333332,419.96666666666664,280.23333333333335,4192,12599,816.5435180664062,575.41357421875,825.1385498046875,576.4305419921875,0.4414924843744798,0.5323116779327393,11
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1985,car,139.86666666666667,140.03333333333333,0.1666666666666572,4196,4201,1150.0887451171875,569.8638916015625,1152.7548828125,561.022216796875,0.36616478860378265,0.5208295583724976,4
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,1996,truck,140.2,419.96666666666664,279.76666666666665,4206,12599,834.9998168945312,578.7194213867188,847.1141357421875,588.734130859375,0.437753539532423,0.48789381980895996,8
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2000,truck,140.63333333333333,419.96666666666664,279.3333333333333,4219,12599,858.2211303710938,595.5406494140625,858.7993774414062,595.9991455078125,0.29543469846248627,0.32257118821144104,2
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2016,car,143.3,144.26666666666668,0.9666666666666686,4299,4328,921.7841796875,562.1954345703125,893.9513549804688,598.7542724609375,0.31157215791089193,0.3850277364253998,14
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2040,bus,142.83333333333334,143.53333333333333,0.6999999999999886,4285,4306,717.160888671875,560.0634765625,715.9554443359375,564.2236328125,0.2950049142042796,0.3221356272697449,3
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2039,truck,143.73333333333332,144.56666666666666,0.8333333333333428,4312,4337,977.9306030273438,564.3388671875,969.051513671875,599.290771484375,0.32527193427085876,0.39114516973495483,11
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2061,car,151.86666666666667,152.63333333333333,0.7666666666666515,4556,4579,793.4210205078125,561.0594482421875,751.5152587890625,598.951904296875,0.7703855555990468,0.8319008946418762,23
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2013,truck,146.46666666666667,147.13333333333333,0.6666666666666572,4394,4414,890.8472290039062,560.654541015625,866.4183349609375,597.0960693359375,0.39807492223652924,0.5474340319633484,11
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2069,car,170.7,171.23333333333332,0.5333333333333314,5121,5137,579.0588989257812,561.0921630859375,495.19561767578125,599.0360107421875,0.9103568829596043,0.9240459203720093,16
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2115,car,154.5,155.13333333333333,0.6333333333333258,4635,4654,877.2205200195312,560.710693359375,843.80419921875,599.1351318359375,0.8491195095212836,0.8779676556587219,19
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2168,car,151.4,151.7,0.29999999999998295,4542,4551,1214.5341796875,573.6183471679688,1210.2318115234375,563.4345703125,0.3484956622123718,0.456074982881546,5
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2246,truck,158.56666666666666,159.0,0.4333333333333371,4757,4770,850.78857421875,567.7530517578125,828.1554565429688,598.4981689453125,0.31098526445302094,0.4162352979183197,11
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2262,truck,157.93333333333334,158.63333333333333,0.6999999999999886,4738,4759,678.7235107421875,561.2219848632812,583.5526733398438,598.388916015625,0.37623514447893414,0.5587387084960938,21
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2300,bus,159.03333333333333,419.96666666666664,260.9333333333333,4771,12599,911.1881103515625,561.654296875,911.1881103515625,561.654296875,0.2865177094936371,0.2865177094936371,1
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2327,car,164.96666666666667,165.43333333333334,0.46666666666666856,4949,4963,758.308837890625,562.3405151367188,733.3720703125,591.6288452148438,0.40258945524692535,0.5199952721595764,8
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2349,car,165.5,165.93333333333334,0.4333333333333371,4965,4978,864.7967529296875,561.73583984375,842.994140625,599.3248291015625,0.8453203302163345,0.868198812007904,13
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2356,bus,161.0,161.4,0.4000000000000057,4830,4842,738.915771484375,562.8499145507812,705.7939453125,598.97705078125,0.37880536913871765,0.5142337679862976,11
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2377,car,175.66666666666666,176.53333333333333,0.8666666666666742,5270,5296,488.53094482421875,560.5244750976562,418.04290771484375,596.966796875,0.33013487607240677,0.36892378330230713,8
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2422,car,162.93333333333334,163.4,0.46666666666666856,4888,4902,618.9430541992188,566.1917724609375,537.401123046875,596.839599609375,0.40017161269982654,0.6101914644241333,12
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2432,car,163.66666666666666,164.1,0.4333333333333371,4910,4923,591.1792602539062,560.7642211914062,517.8526000976562,598.76416015625,0.33942929139504063,0.4353024959564209,13
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2442,car,164.46666666666667,164.86666666666667,0.4000000000000057,4934,4946,1151.2845458984375,597.7706298828125,1139.281494140625,562.7393188476562,0.8284177581469218,0.865432858467102,12
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2464,car,177.23333333333332,177.8,0.5666666666666913,5317,5334,644.443359375,561.0519409179688,571.9143676757812,598.96044921875,0.8877164265688728,0.8957198262214661,17
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2491,car,178.1,178.5,0.4000000000000057,5343,5355,862.7655639648438,561.0623168945312,851.345947265625,599.010009765625,0.8238224883874258,0.8686515688896179,12
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2515,truck,172.73333333333332,173.2,0.46666666666666856,5182,5196,512.4420166015625,564.2818603515625,437.87481689453125,599.5966796875,0.5104829221963882,0.6587752103805542,14
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2495,car,167.2,167.53333333333333,0.3333333333333428,5016,5026,778.7193603515625,565.980224609375,778.7193603515625,565.980224609375,0.38729149103164673,0.38729149103164673,1
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2587,car,168.7,169.13333333333333,0.4333333333333371,5061,5074,696.6621704101562,560.717529296875,663.1336669921875,596.4080810546875,0.32687825461228687,0.39038440585136414,12
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2611,truck,171.0,171.43333333333334,0.4333333333333371,5130,5143,817.2332763671875,561.102783203125,811.8193969726562,572.5970458984375,0.3267909685770671,0.42304688692092896,3
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2772,bus,178.1,178.6,0.5,5343,5358,699.715576171875,561.8355102539062,667.3892822265625,597.19482421875,0.32388518850008646,0.39185333251953125,15
mubi_road__yolo26l_default__botsort__roi,mubi_road,yolo26l_default,YOLO26l default,botsort,roi,2766,bus,181.43333333333334,182.53333333333333,1.0999999999999943,5443,5476,555.33935546875,561.268798828125,439.69903564453125,599.7130126953125,0.44397951527075336,0.547203004360199,33
